PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
51,2025-10-03,19:16:57.00,1,3,"McMullen, Cooper",831812,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.7714,-2.021893,-3.0676,2669.326561,114.079355,9:45,5.76023,1.49055,5.95703,-34.96569,2.43138,-2.64933,0.96798,-1.57764,79.30291,-8.456834,-3.543372,0.440139,,,,,,,,,,,,0.43374,2.21705,-1.24527,50,5.57988,6.84653,-125.76937,-5.62917,0.68851,27.63762,-28.65467,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,0edef8a0-a0af-11f0-860d-0bff9ac6ee5e,85.63754,,,7.46849,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:16:57.00,2025-10-03T19:16:57.0056192-04:00,2025-10-03T23:16:57.0056192Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,78034cbd-06c7-4609-aa41-5747b9e8b24f,54.54125,-126.76337,13.81881,5.7638,-4.59859,-14.32733,-1.49106,6.82177,0.34426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-10-03,19:17:15.40,1,4,"McMullen, Cooper",831812,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Top,0,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,87.37792,-0.57562,-1.679334,2655.523121,113.421062,9:45,5.78797,1.73368,5.85923,-34.09238,2.76331,-3.57276,2.41192,-0.12467,79.69621,-6.871993,-2.320458,0.436942,105.21187,3.519256,-16.094628,749.884462,,,,106.95247,103.52316,-16.643188,0.760033,1.33165,1.93059,-1.59532,50,5.72138,3.86584,-126.84019,-2.45417,2.15328,27.75042,-29.05234,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,19d2ed20-a0af-11f0-860d-0bff9ac6ee5e,86.2642,3.62011,,7.68171,,,,1.31584,2.31881,0.26407,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:17:15.40,2025-10-03T19:17:15.4074624-04:00,2025-10-03T23:17:15.4074624Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,2d3abcb6-aca9-4ddd-b13b-f5f5e0206152,54.63903,-127.85111,13.87521,5.79151,-1.39583,-14.52617,-1.73472,3.7874,1.07664,86.847847,1.38148,146.80785,-18.2613,,,,,,,2.34736,8.96318,-15.90259,,,,,,,0.2603,-42.63222,2.61912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
53,2025-10-03,19:17:53.74,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.34603,-1.1998,-1.46225,2316.664516,207.405592,1:00,6.06405,1.3949,6.40038,-15.22532,17.28721,8.36544,3.69142,0.74704,83.34306,-4.155125,0.053286,0.41039,,,,,,,,,,,,-4.80508,9.71914,-1.29356,50,5.97082,3.07127,-134.04428,-3.19731,-8.62539,32.5979,-14.72764,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,30b64d20-a0af-11f0-860d-0bff9ac6ee5e,91.84541,,,9.00297,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:17:53.74,2025-10-03T19:17:53.7491456-04:00,2025-10-03T23:17:53.7491456Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,c629571f-ae45-4046-b5a2-2ae98a6c9564,54.09524,-135.03652,16.29895,6.06132,-2.74902,-7.36382,-1.39104,3.33382,-4.31269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-10-03,19:18:10.05,2,2,"McMullen, Cooper",831812,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.56412,-0.374457,-1.346351,2714.702581,63.525414,8:00,5.87289,1.65569,5.7386,-46.33754,-4.68103,-12.23166,1.66266,-0.6175,75.32772,-8.852413,-3.539108,0.464529,,,,,,,,,,,,5.83044,-1.88579,-1.53596,50,5.81329,3.30006,-119.83655,-2.37257,8.36584,26.03016,-34.87987,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,3a7a7430-a0af-11f0-860d-0bff9ac6ee5e,81.1412,,,7.2364,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:18:10.05,2025-10-03T19:18:10.0549632-04:00,2025-10-03T23:18:10.0549632Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,4596d66f-9e07-4606-8dce-fbe2dcb1ffc7,54.76092,-120.86626,13.01508,5.87985,-0.99277,-17.43993,-1.65996,2.96912,4.18292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-10-03,19:18:32.74,2,3,"McMullen, Cooper",831812,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.32839,-0.3279,-1.686564,2593.254285,33.812826,7:15,5.9587,1.14645,5.60973,-52.8594,-7.47705,-6.04378,1.24756,-0.93189,72.4876,-9.953928,-2.768312,0.484858,,,,,,,,,,,,2.54638,-3.30099,-0.99822,50,5.89631,3.62111,-115.10288,-2.44117,3.3686,24.13936,-36.54089,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,47f78490-a0af-11f0-860d-0bff9ac6ee5e,77.73906,,,6.84079,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:18:32.74,2025-10-03T19:18:32.7441408-04:00,2025-10-03T23:18:32.7441408Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0eba8395-afd3-4860-ad76-10dc65372fd0,54.89031,-116.12395,12.06968,5.96688,-0.89553,-18.27045,-1.14838,3.47862,1.6843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-10-03,19:18:52.20,2,4,"McMullen, Cooper",831812,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.96762,-1.665186,-1.452943,2714.899942,3.371513,6:00,6.09802,0.86884,5.24832,-50.15046,-6.02288,-0.44283,0.35309,-0.5337,74.18546,-10.714946,-1.53178,0.478108,,,,,,,,,,,,-0.23079,-2.20721,-0.73512,50,5.90734,2.99532,-117.39521,-5.20602,-0.31814,24.7675,-35.21652,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,53906ba0-a0af-11f0-860d-0bff9ac6ee5e,78.83658,,,6.78216,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:18:52.20,2025-10-03T19:18:52.2036224-04:00,2025-10-03T23:18:52.2036224Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,6f934421-15fd-446c-8754-d0d770dc1798,55.2523,-118.49814,12.38375,6.10425,-3.63779,-17.60826,-0.86883,3.00949,-0.15907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-10-03,19:19:14.28,2,5,"McMullen, Cooper",831812,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,2,0,,83.39012,0.642121,-1.543849,2733.850335,30.655774,7:00,5.78569,1.56089,5.9057,-47.62932,-7.27961,-5.08705,2.41286,-0.29643,76.29582,-8.096693,-2.458269,0.457185,85.37429,-38.287959,-5.821766,,,,,5.3956,5.3956,-0.659833,0.032468,2.15965,-3.59288,-1.43393,50,5.80985,3.46222,-121.13062,-0.26189,3.18487,25.30371,-37.47247,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,60bf5c00-a0af-11f0-860d-0bff9ac6ee5e,82.44467,2.52523,,7.09431,,,,2.21285,2.52523,0.26234,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:19:14.28,2025-10-03T19:19:14.2881792-04:00,2025-10-03T23:19:14.2881792Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a66c21f4-69f3-4e18-bda4-91a76b0beca7,54.59483,-122.08669,12.65185,5.793,1.15396,-18.73623,-1.56247,3.34189,1.59243,,2.21159,98.01675,,,,,,,,2.52623,-77.77668,,,,,,,,0.26247,-9.9938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
58,2025-10-03,19:19:47.93,3,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.7233,-0.680616,-3.569419,2366.974183,193.215827,12:30,6.10239,0.85354,6.82671,-10.75131,19.67682,4.37272,4.58439,-2.04216,85.5236,-2.82967,-2.77338,0.397017,,,,,,,,,,,,-3.40217,10.89575,-0.62521,50,6.05366,8.39028,-137.39535,-1.81865,-6.42901,33.69168,-11.58457,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,74a50c60-a0af-11f0-860d-0bff9ac6ee5e,94.9391,,,9.1997,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:19:47.93,2025-10-03T19:19:47.9319552-04:00,2025-10-03T23:19:47.9319552Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,ffdbd540-5d42-4de1-9c09-ed983ad85ea9,53.66799,-138.29188,16.84584,6.09795,-1.51039,-5.79229,-0.85075,8.56136,-3.2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-10-03,19:20:02.91,3,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.86726,-2.268262,0.452703,2331.248229,199.293961,12:45,6.05,1.00271,6.47143,-13.12233,18.22662,5.99607,2.87225,1.91814,84.93663,-4.829007,1.540706,0.402979,,,,,,,,,,,,-3.04862,10.64973,-1.03731,50,5.88442,-1.31337,-136.31671,-5.72993,-5.65855,33.76229,-12.40712,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,7d9b3510-a0af-11f0-860d-0bff9ac6ee5e,93.53439,,,8.93063,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:20:02.91,2025-10-03T19:20:02.9136384-04:00,2025-10-03T23:20:02.9136384Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f48009b4-0b38-4e7d-b7d5-2eabb7ae5430,54.02794,-137.31071,16.88115,6.04774,-5.36465,-6.20356,-1.0011,-1.14677,-2.82927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-10-03,19:20:17.96,3,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Top,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.40603,0.82104,-2.035508,2756.151763,50.083026,7:45,5.76088,1.20094,5.94056,-46.33121,-6.0889,-8.79894,2.6621,-1.42129,76.41477,-7.685471,-3.616192,0.456576,,,,,,,,,,,,3.91386,-2.9713,-1.03376,50,5.80043,4.65079,-121.1299,0.16209,5.7833,24.86468,-36.56457,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,86b623d0-a0af-11f0-860d-0bff9ac6ee5e,82.55461,,,6.99126,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:20:17.96,2025-10-03T19:20:17.9699712-04:00,2025-10-03T23:20:17.9699712Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,3deaeb24-72e2-4e31-b885-e5c960d8438c,54.55935,-122.06222,12.43234,5.76865,1.53311,-18.28229,-1.20408,4.43394,2.89165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-10-03,19:20:33.23,3,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Top,2,3,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.94251,-1.879564,-1.003732,2441.799294,191.074913,12:15,5.8972,1.0751,6.72142,-11.95142,19.83225,3.65622,3.18246,0.46229,83.71082,-4.254574,-0.337254,0.405764,76.84579,16.714574,175.373614,1900.481054,,,,122.94403,46.53731,177.040852,1.210814,-2.21374,11.31764,-1.00976,50,5.76722,2.20814,-134.88088,-4.64173,-4.01711,33.43939,-11.63692,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,8faf32b0-a0af-11f0-860d-0bff9ac6ee5e,92.89254,11.61318,,9.23169,,,,1.79343,2.80994,-0.35067,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:20:33.23,2025-10-03T19:20:33.2356096-04:00,2025-10-03T23:20:33.2356096Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,67198b54-a689-40ee-89c8-ebdadefaeea1,53.77074,-135.8125,16.7197,5.89202,-4.31752,-5.81846,-1.07284,2.32005,-2.00855,349.196312,1.9429,-109.25592,5.06341,,,,,,,2.94215,30.94206,-27.6463,,,,,,,-0.33661,8.54897,-2.51055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
62,2025-10-03,19:20:50.19,3,5,"McMullen, Cooper",831812,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Top,2,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.6987,-2.504473,-1.886688,2190.180672,195.910729,12:30,5.9035,1.07971,6.73952,-11.69997,19.9858,5.39264,2.63752,-0.19535,84.25856,-4.813878,-0.903926,0.405139,,,,,,,,,,,,-3.39729,11.60713,-0.95738,50,5.73347,4.21981,-134.59414,-6.12097,-6.19145,30.98484,-11.02035,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,99e0c190-a0af-11f0-860d-0bff9ac6ee5e,93.0359,,,8.44014,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:20:50.19,2025-10-03T19:20:50.1930496-04:00,2025-10-03T23:20:50.1930496Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,aab12d18-6b8d-45c5-bba1-282591b49fe8,53.75717,-135.45632,15.49242,5.89953,-5.81432,-5.51018,-1.0772,4.3921,-3.09573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-10-03,19:21:06.88,3,6,"McMullen, Cooper",831812,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.96062,-2.494637,-1.195463,2235.71477,200.373806,12:45,5.91551,1.04891,6.77974,-12.76591,18.5471,6.51185,2.5722,0.49998,84.8667,-4.988996,-0.006997,0.402748,76.63451,19.690933,171.59316,2369.740377,,,,,45.93643,,,-3.80315,10.86048,-0.97337,50,5.74786,2.56998,-135.1018,-6.17193,-7.00879,30.23278,-12.15948,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,a3c3e250-a0af-11f0-860d-0bff9ac6ee5e,93.58804,15.70204,,8.09392,,,,1.7949,2.61351,-0.52104,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:21:06.88,2025-10-03T19:21:06.8899328-04:00,2025-10-03T23:21:06.8899328Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,db715e48-2009-4f5f-8229-b76252a6b99c,53.71882,-135.93144,15.11639,5.91265,-5.83825,-6.07974,-1.04654,2.76232,-3.50439,290.224309,1.79141,-104.58932,8.7537,,,,,,,2.62282,37.60806,-21.05297,,,,,,,-0.51135,15.19638,-8.21017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
64,2025-10-03,19:21:32.74,3,7,"McMullen, Cooper",831812,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.34943,-3.059624,-3.947838,2258.605532,204.418319,12:45,5.94232,0.77855,6.80786,-11.49694,19.28517,8.25894,2.18307,-2.14126,85.32435,-5.33714,-2.445253,0.399319,,,,,,,,,,,,-5.57307,11.46091,-0.52578,50,5.73917,9.09581,-136.63621,-7.54158,-10.41734,33.26577,-10.75106,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,b3448ae0-a0af-11f0-860d-0bff9ac6ee5e,94.3917,,,9.02508,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:21:32.74,2025-10-03T19:21:32.7452160-04:00,2025-10-03T23:21:32.7452160Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7956f739-9c7a-4e4e-89b8-d74084c4ba39,53.68818,-137.53121,16.63289,5.93818,-7.25233,-5.37553,-0.77427,9.37608,-5.20867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-10-03,19:22:07.05,4,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.39372,2.196633,-0.953319,2621.164975,43.95243,7:30,5.84274,1.58597,5.82582,-42.66085,-2.2152,-3.39059,4.331,0.41711,75.98314,-5.666932,-1.561006,0.457728,,,,,,,,,,,,1.44815,-1.36256,-1.50609,50,5.9972,2.15065,-121.03767,3.1839,2.1381,24.67429,-34.18577,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,c7b6eae0-a0af-11f0-860d-0bff9ac6ee5e,82.34684,,,7.41058,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:22:07.05,2025-10-03T19:22:07.0510592-04:00,2025-10-03T23:22:07.0510592Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,13cd24e7-8be4-452b-9642-0d1cda2b2929,54.67259,-121.98649,12.33715,5.84949,4.49847,-17.09289,-1.58721,2.06844,1.06905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-10-03,19:22:43.60,4,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,83.07291,-0.428223,-2.16193,2648.653008,40.577368,7:15,5.8217,1.55403,6.05482,-44.30687,-4.24032,-4.6354,1.7328,-0.83435,76.85407,-8.552595,-2.997264,0.455578,,,,,,,,,,,,1.81929,-1.74469,-1.38349,50,5.76453,4.73288,-120.76076,-2.35704,2.69448,22.86895,-34.75802,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,dd718250-a0af-11f0-860d-0bff9ac6ee5e,82.73548,,,6.21884,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:22:43.60,2025-10-03T19:22:43.6030000-04:00,2025-10-03T23:22:43.6030000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,06ff61dd-2c5c-4d47-ac51-d25de43a7cb2,54.44615,-121.59982,11.43448,5.82761,-1.08176,-17.37901,-1.55533,4.63402,1.34724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.17431,2.00347,0.723661,1.27981,0.87,1.65001,0.86303,-0.86867,6.17653,1.72574,127.27722,0.16246,2.57221,-0.74485,111.35448,-8.93689,6.19104,9.91286,-11.44008,1.68926,-1.92987,2.07299,High,High,High,,,High,High,Medium
67,2025-10-03,19:26:08.80,1,1,"Osada, Ethan",10110640,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.90868,-2.66716,-1.347902,2335.672254,207.561412,1:00,6.49974,1.24781,7.15829,-18.153,12.65753,6.10512,2.56714,0.53465,85.23247,-6.150492,-0.225005,0.399504,,,,,,,,,,,,-3.63835,7.83756,-1.17035,50,6.33783,2.95416,-135.0932,-6.74382,-6.72656,29.31224,-17.68396,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,57c211f0-a0b0-11f0-860d-0bff9ac6ee5e,94.34814,,,7.67621,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:26:08.80,2025-10-03T19:26:08.8091648-04:00,2025-10-03T23:26:08.8091648Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,df421d64-ce42-4687-a59f-e6af8f104f6a,53.33943,-135.81584,14.65612,6.49871,-6.30785,-8.84198,-1.24522,3.11999,-3.36328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-10-03,19:26:23.32,1,2,"Osada, Ethan",10110640,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.73928,-1.491813,0.794259,2426.946802,13.43291,6:30,6.27394,1.58454,6.63383,-40.18597,-3.04122,-1.01555,1.55888,2.22712,78.55875,-8.962142,0.608862,0.438652,,,,,,,,,,,,0.7687,-0.69894,-1.63789,50,6.15788,-1.68944,-124.62399,-4.49926,1.19952,26.86753,-33.26469,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,605d7070-a0b0-11f0-860d-0bff9ac6ee5e,85.92788,,,7.18052,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:26:23.32,2025-10-03T19:26:23.3288704-04:00,2025-10-03T23:26:23.3288704Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,88463d0d-d05b-4c5c-974f-1006076fb98a,53.86366,-125.45419,13.43376,6.28102,-3.47139,-16.63235,-1.58511,-1.72651,0.59976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
