PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,4/7/26,43:18.6,2,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Baker, Will",815345,Left,GIT_YEL,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.04267,-2.234996,-3.072717,2404.966877,204.993447,12:45,5.84393,1.54297,6.161,-11.28831,20.21119,8.92717,2.83454,-0.55438,85.43069,-4.447054,-1.465863,0.403946,,,,,,,,,,,,-5.48181,11.38571,-1.31395,50,5.66799,6.92591,-136.33145,-5.58841,-10.26739,31.31878,-10.84866,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,2cb34370-32d3-11f1-898e-b1cb034a50ee,93.31057,,,8.61198,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,43:18.6,2026-04-07T18:43:18.5955840-04:00,2026-04-07T22:43:18.5955840Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,3f4ad997-cfe2-40d2-9838-3dee66eee7c0,54.3364,-137.32401,15.65939,5.83965,-5.24459,-5.42433,-1.53861,7.25131,-5.13369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,4/7/26,43:38.6,2,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Baker, Will",815345,Left,GIT_YEL,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.96385,-1.607808,-3.380424,2440.043802,219.554567,1:15,5.82925,1.44366,6.04143,-13.43194,18.5656,14.36497,3.2183,-0.49276,84.50174,-4.224324,-0.800757,0.407127,,,,,,,,,,,,-8.48189,10.40682,-1.18757,50,5.69653,7.40367,-136.0972,-4.18295,-15.66304,34.1705,-12.9564,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,389122c0-32d3-11f1-898e-b1cb034a50ee,92.58156,,,9.46211,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,43:38.6,2026-04-07T18:43:38.5918976-04:00,2026-04-07T22:43:38.5918976Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,2c3f9cd1-536a-4301-a9ef-2f457155aaad,54.45627,-137.21149,17.08525,5.82604,-3.76044,-6.4782,-1.43733,7.91444,-7.83152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,4/7/26,44:04.1,2,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Baker, Will",815345,Left,GIT_YEL,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.29147,-2.919132,-3.002029,2438.72788,206.784841,1:00,5.82711,1.5136,6.0942,-10.57784,21.00462,10.03969,2.23949,-0.42906,85.29829,-5.007524,-1.196899,0.404478,,,,,,,,,,,,-6.06154,12.01729,-1.2872,50,5.596,6.71401,-136.55636,-7.20301,-11.33724,32.73366,-9.69743,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,47dbee40-32d3-11f1-898e-b1cb034a50ee,93.18796,,,8.99318,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,44:04.1,2026-04-07T18:44:04.1388032-04:00,2026-04-07T22:44:04.1388032Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,b165dd61-f2a4-45ea-9bf4-412c46191fee,54.40282,-137.6077,16.36683,5.82235,-6.89155,-4.84872,-1.50869,7.07814,-5.66862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,4/7/26,44:33.8,3,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Kerce, Carson",812668,Right,GIT_YEL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.99686,-0.684597,-3.140035,2365.015235,210.703467,1:00,5.8854,1.36416,5.99256,-12.89044,18.80993,10.543,4.17577,-0.67015,85.28438,-3.184172,-1.248403,0.405232,,,,,,,,,,,,-6.28,10.13571,-1.12198,50,5.82407,6.99971,-136.30387,-1.96906,-11.75988,31.25386,-13.19402,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,598da7a0-32d3-11f1-898e-b1cb034a50ee,93.01448,,,8.71248,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,44:33.8,2026-04-07T18:44:33.8292736-04:00,2026-04-07T22:44:33.8292736Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,4ddb1126-805b-43d3-abd9-3dfaea3ed5fa,54.50431,-137.3328,15.62693,5.88175,-1.53469,-6.59701,-1.3588,7.38687,-5.87994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,4/7/26,44:51.7,3,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Kerce, Carson",812668,Right,GIT_YEL,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.36106,-1.164412,-1.967069,2488.301765,201.031887,12:45,5.92813,1.30286,5.99348,-10.85213,21.23824,7.75508,3.94392,0.12549,84.75189,-3.299223,-0.573775,0.407717,,,,,,,,,,,,-4.53473,11.53666,-1.15195,50,5.83019,4.30753,-135.48822,-3.00137,-8.38702,30.9902,-10.83686,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,642dfde0-32d3-11f1-898e-b1cb034a50ee,92.44755,,,8.60917,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,44:51.7,2026-04-07T18:44:51.6710912-04:00,2026-04-07T22:44:51.6710912Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,4a1029cd-c7d8-4ac9-ad53-3eb4e2b04ab2,54.50371,-136.51447,15.4951,5.92364,-2.64251,-5.41843,-1.29919,4.58527,-4.19351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,4/7/26,45:11.4,3,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Kerce, Carson",812668,Right,GIT_YEL,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.15499,-2.611554,-1.005196,2411.321951,198.911116,12:45,5.95081,1.4654,6.07595,-11.39646,20.65737,6.71819,2.58265,1.09508,84.96004,-4.832789,0.204565,0.407485,,,,,,,,,,,,-3.73051,11.68044,-1.39107,50,5.74239,2.07867,-135.2,-6.43854,-6.89257,29.97026,-10.59302,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,6feeb840-32d3-11f1-898e-b1cb034a50ee,92.50023,,,8.19495,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,45:11.4,2026-04-07T18:45:11.4215424-04:00,2026-04-07T22:45:11.4215424Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,db78bb9e-9596-41c2-a87f-adecc794de6e,54.42185,-136.17668,14.98513,5.94659,-6.09333,-5.29651,-1.46247,2.30329,-3.44629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,4/7/26,45:32.8,3,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Kerce, Carson",812668,Right,GIT_YEL,Undefined,2,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.70525,-1.262399,-3.764841,2372.390817,210.063142,1:00,5.92633,1.3833,5.96636,-12.24733,20.61033,11.25634,3.73251,-1.17443,83.64675,-3.661656,-1.74844,0.412562,,,,,,,,,,,,-6.87449,11.24942,-1.09043,50,5.81907,8.32462,-134.23408,-3.25573,-12.4134,31.86292,-11.86084,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,7caac290-32d3-11f1-898e-b1cb034a50ee,91.3618,,,9.0585,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,45:32.8,2026-04-07T18:45:32.8324608-04:00,2026-04-07T22:45:32.8324608Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,ea2cbc73-a346-4b6f-b790-ab227f48194d,54.5296,-135.30499,15.93146,5.92179,-2.85709,-5.93042,-1.37723,8.74183,-6.2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,4/7/26,46:31.8,4,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Daniel, Caleb",825840,Left,GIT_YEL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.48565,-2.209617,-2.12534,2396.535509,208.837879,1:00,5.95081,1.54103,5.93273,-15.22686,17.94643,9.20607,2.62944,0.33546,83.21349,-5.144527,-0.472854,0.414539,,,,,,,,,,,,-5.35406,10.22938,-1.3762,50,5.76558,4.55275,-133.95318,-5.59498,-9.57392,33.21484,-13.88231,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,9fdd3a40-32d3-11f1-898e-b1cb034a50ee,90.92608,,,9.27216,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,46:31.8,2026-04-07T18:46:31.8296064-04:00,2026-04-07T22:46:31.8296064Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,098118b8-becf-4a03-aa73-2c0f1aac8ac9,54.56204,-135.07964,16.60742,5.94735,-5.12417,-6.94115,-1.53611,4.87744,-4.78696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,4/7/26,46:53.4,4,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Daniel, Caleb",825840,Left,GIT_YEL,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91282,-0.713513,-1.37172,2276.857632,206.131431,12:45,5.98839,1.5282,6.11274,-16.97032,17.01304,7.74532,3.91424,0.90506,81.85768,-3.981861,0.023847,0.41957,,,,,,,,,,,,-4.38851,9.32812,-1.42667,50,5.92467,2.81844,-131.86571,-2.11034,-7.61331,31.89583,-15.99135,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,acbc8400-32d3-11f1-898e-b1cb034a50ee,89.83583,,,9.05514,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,46:53.4,2026-04-07T18:46:53.4117376-04:00,2026-04-07T22:46:53.4117376Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,c4658c65-71ca-46cf-b999-e303c56a015e,54.38191,-132.92139,15.94792,5.98575,-1.58107,-7.99568,-1.52412,3.07042,-3.80665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,4/7/26,47:13.7,4,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Daniel, Caleb",825840,Left,GIT_YEL,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.12509,-1.412446,-2.39775,2336.525405,210.415136,1:00,5.93684,1.58128,5.94421,-15.85765,17.48745,9.55607,3.30381,0.15222,82.97017,-4.463688,-0.68272,0.415611,78.15582,65.660055,-52.354093,4766.451867,36.72901,121.94521,-103.68693,169.55067,54.49501,-72.696236,5.477417,-5.67859,9.77375,-1.39563,50,5.8155,5.17386,-133.52916,-3.75149,-10.09797,32.79832,-14.79389,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,b8c2f9f0-32d3-11f1-898e-b1cb034a50ee,90.69153,127.633,,9.15493,,,,1.70031,3.3259,-0.15563,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,47:13.6,2026-04-07T18:47:13.6501248-04:00,2026-04-07T22:47:13.6501248Z,Popup,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,08ff4548-aed5-4d68-95c6-eea3c215066d,54.55315,-134.64289,16.39916,5.93435,-3.24913,-7.39695,-1.57714,5.51675,-5.04898,,1.70037,28.74815,-11.27018,1.71554,1.02255,-0.73152,0.2,-0.02567,0.00127,3.34579,104.04955,-25.73672,0.78495,1.28099,-0.68472,0.16243,-0.019,0.00089,-0.16999,-37.16954,0.92535,1.07757,-0.67191,0.18919,-0.02408,0.00088,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
77,4/7/26,47:46.9,4,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Daniel, Caleb",825840,Left,GIT_YEL,Undefined,2,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.19089,0.615813,-2.970181,2372.940975,225.927725,1:30,5.93227,1.53114,6.13141,-16.43698,16.74871,16.033,5.13251,0.1194,82.55352,-2.56541,-0.084595,0.414617,,,,,,,,,,,,-9.15981,8.75398,-1.31171,50,5.97075,6.21754,-133.57167,0.98817,-16.24809,33.63963,-16.64585,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,cc8cbde0-32d3-11f1-898e-b1cb034a50ee,90.90907,,,9.63737,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,47:46.9,2026-04-07T18:47:46.8677120-04:00,2026-04-07T22:47:46.8677120Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,8bfbb9af-497a-44c2-8011-bb078d49a400,54.36389,-134.66622,16.81982,5.92979,1.52978,-8.32293,-1.52261,6.74621,-8.12405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,4/7/26,48:07.7,4,5,"Helman, Nate",1000124443,Right,KEN_OWL,"Daniel, Caleb",825840,Left,GIT_YEL,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.41085,-1.872581,-2.481441,2409.889399,200.738696,12:45,5.90884,1.70009,6.0355,-10.95166,22.8769,8.18756,3.25997,0.08318,82.13276,-4.055751,-1.010164,0.418614,,,,,,,,,,,,-4.95933,12.65611,-1.51037,50,5.75626,5.37215,-132.40672,-4.5422,-8.6646,32.44917,-10.06218,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,d90d6ce0-32d3-11f1-898e-b1cb034a50ee,90.04114,,,9.27809,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,48:07.7,2026-04-07T18:48:07.7330944-04:00,2026-04-07T22:48:07.7330944Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"McGee, James",10071772,Right,KEN_OWL,ed4290d2-2455-4945-9000-c06043a77bfb,54.45884,-133.49498,16.22458,5.90293,-4.20475,-5.03109,-1.69542,5.66274,-4.3323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,4/7/26,50:34.8,1,1,"Loy, Dylan",814316,Left,GIT_YEL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,3,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.8204,2.196681,0.007257,1981.858895,316.412639,4:30,5.14036,-2.27452,5.74471,-60.78649,-11.62079,12.58371,2.12106,-1.21912,69.38563,-8.916205,2.263687,0.504664,,,,,,,,,,,,-6.35985,-6.00252,2.26635,50,5.28637,-0.48499,-110.09823,2.24801,-7.74223,21.04612,-39.48127,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,30ab1510-32d4-11f1-898e-b1cb034a50ee,74.68814,,,6.43477,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,50:34.8,2026-04-07T18:50:34.7689984-04:00,2026-04-07T22:50:34.7689984Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"Lackey, Vahn",822518,Right,GIT_YEL,c694a9ee-2920-4a20-a37f-e154ca38eae1,54.75769,-111.00397,10.52306,5.15306,3.94713,-19.74063,2.28005,-0.15179,-3.87112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,4/7/26,50:48.8,1,2,"Loy, Dylan",814316,Left,GIT_YEL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,3,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.52279,2.92212,0.282117,2095.414414,323.692317,4:45,5.23128,-2.26271,5.67362,-62.81751,-14.22957,11.64784,2.72317,-1.02904,69.71453,-8.551615,2.366327,0.50169,,,,,,,,,,,,-5.7663,-7.50481,2.23171,50,5.43912,-0.99555,-111.01914,3.56414,-7.11597,21.95703,-41.4354,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,390d8940-32d4-11f1-898e-b1cb034a50ee,75.1309,,,6.80827,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,50:48.7,2026-04-07T18:50:48.7592448-04:00,2026-04-07T22:50:48.7592448Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"Lackey, Vahn",822518,Right,GIT_YEL,3adf3918-1be0-4b45-abf7-9fa5f0fd21b7,54.82883,-111.9701,10.97852,5.2459,5.35871,-20.7177,2.26815,-0.68736,-3.55799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,4/7/26,51:02.9,1,3,"Loy, Dylan",814316,Left,GIT_YEL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,3,Top,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.06349,-0.266504,3.192318,2237.860843,233.792463,1:45,5.24927,-2.19331,5.88485,-37.87364,4.99012,4.89504,1.84527,1.18211,74.06986,-7.259845,4.068876,0.471212,,,,,,,,,,,,-1.56508,3.03154,1.93262,50,5.20587,-6.74159,-117.55128,-1.74468,-2.17408,23.78743,-27.96286,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,4168f890-32d4-11f1-898e-b1cb034a50ee,79.99037,,,6.99363,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,51:02.9,2026-04-07T18:51:02.8564992-04:00,2026-04-07T22:51:02.8564992Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"Lackey, Vahn",822518,Right,GIT_YEL,36df19cc-a240-48bd-a966-e9ec0bcab977,54.6144,-118.48136,11.89371,5.25271,-0.65134,-13.98143,2.19455,-6.65659,-1.08704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,4/7/26,51:25.4,1,4,"Loy, Dylan",814316,Left,GIT_YEL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,3,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.96582,0.494817,2.838419,2075.227854,151.819461,11:00,5.4443,-2.0156,6.11028,-22.15907,15.4906,-7.64477,4.05583,-0.02589,78.20903,-3.706625,1.463464,0.441623,,,,,,,,,,,,4.72209,8.20414,1.80132,50,5.47063,-5.8726,-124.72444,0.44186,7.41682,25.7642,-19.28815,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,4ee545a0-32d4-11f1-898e-b1cb034a50ee,85.34976,,,7.75678,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,51:25.4,2026-04-07T18:51:25.4100000-04:00,2026-04-07T22:51:25.4100000Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"Lackey, Vahn",822518,Right,GIT_YEL,85edc881-5a24-4bd7-bc1c-be4dbfaaa5f7,54.38623,-125.62723,12.8821,5.4433,1.11773,-9.64408,2.01165,-6.13249,3.70841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.76438,2.494073,1.095782,1.398291,-1.84623,3.8358,-0.05507,-6.34635,3.95781,4.0049,71.71086,6.32408,53.07362,-6.23793,61.3719,-4.01409,4.06252,22.50813,-14.92756,4.01525,36.45182,-0.97715,High,High,High,,,High,High,High
83,4/7/26,51:58.1,2,1,"Loy, Dylan",814316,Left,GIT_YEL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,3,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.3933,2.962524,0.652831,1992.333904,321.368834,4:45,5.19904,-2.083,5.81402,-61.82236,-13.47642,12.01855,2.80451,-0.47439,69.81124,-8.352874,2.808152,0.500439,,,,,,,,,,,,-5.8954,-7.20725,2.02251,50,5.40569,-1.71313,-110.88492,3.72759,-7.28089,21.3191,-41.07509,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,6258ac30-32d4-11f1-898e-b1cb034a50ee,75.3187,,,6.58205,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,51:58.1,2026-04-07T18:51:58.1149184-04:00,2026-04-07T22:51:58.1149184Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"Lackey, Vahn",822518,Right,GIT_YEL,280e4247-6a7f-4c0a-b357-43627a919aeb,54.68899,-111.78281,10.65955,5.21227,5.45753,-20.53755,2.0882,-1.40649,-3.64044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,4/7/26,52:11.5,2,2,"Loy, Dylan",814316,Left,GIT_YEL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,3,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.64279,1.932551,0.441096,2020.668563,315.068389,4:30,5.08006,-2.34775,5.46923,-59.04747,-11.6326,13.15406,1.96879,-0.83876,70.98763,-8.806214,2.787412,0.495597,,,,,,,,,,,,-6.46481,-5.92567,2.29985,50,5.20987,-1.38522,-112.69583,1.76564,-8.23914,22.20187,-39.72613,GIT_YEL,KEN_OWL,GeorgiaTech,D1,ACC,20260407-GeorgiaTech-1,6a6d2770-32d4-11f1-898e-b1cb034a50ee,76.05464,,,6.65516,,,,,,,1688fffa-28f9-4659-865c-4f6db5ffbbf8,4/7/26,52:11.5,2026-04-07T18:52:11.5170304-04:00,2026-04-07T22:52:11.5170304Z,,v3,100,471506,c81cd8945de64fae80b0cd8b920fdc0f,"Lackey, Vahn",822518,Right,GIT_YEL,9307acbe-e551-480e-98bf-8f23ebd01014,55.03302,-113.68304,11.10094,5.09209,3.53208,-19.86306,2.35329,-1.01886,-4.11957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
