PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
49,2026-05-15,18:30:46.57,3,7,"McMullen, Cooper",831812,Right,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,2,Top,1,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.49775,-3.378382,-1.943283,1851.780303,229.316183,1:45,6.15852,1.14081,5.73021,-22.40887,10.80835,11.23989,1.13939,0.267,84.15796,-7.545079,0.069382,0.414814,,,,,,,,,,,,-6.3437,6.86504,-0.98593,50,5.86279,4.04977,-133.9776,-8.69361,-11.42919,31.32037,-19.80562,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,b7f8dba0-50ad-11f1-991b-972fdb128823,90.86596,,,8.33979,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:30:46.57,2026-05-15T18:30:46.5705984-04:00,2026-05-15T22:30:46.5705984Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,fd170397-629a-4a61-9406-be1915714a61,54.76787,-135.0876,15.66018,6.15845,-7.99169,-9.90281,-1.13663,4.45482,-5.7146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2026-05-15,18:31:14.13,3,8,"McMullen, Cooper",831812,Right,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,2,Top,1,3,2,Sinker,Sinker,InPlay,Undefined,FlyBall,Single,0,1,,92.33191,-1.329381,-1.482645,1919.700961,224.622017,1:30,6.26863,1.15352,5.80786,-20.89371,11.88469,10.73253,3.29061,0.66882,84.65619,-5.233719,0.441038,0.412065,69.30218,29.401436,-32.982521,1900.846688,91.02141,40.80115,-61.76632,234.80519,231.73673,-35.084101,3.383071,-5.91288,6.73933,-1.03851,50,6.14714,3.00622,-134.12604,-3.8247,-10.7966,28.3693,-19.86838,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,c863e430-50ad-11f1-991b-972fdb128823,91.47215,41.31354,,7.67572,,,,1.38752,3.29021,-0.64114,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:31:14.13,2026-05-15T18:31:14.1399040-04:00,2026-05-15T22:31:14.1399040Z,FlyBall,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,a3fe9299-041d-421a-b72f-35986faf81b5,54.69134,-135.11467,14.18465,6.26836,-3.13231,-9.93419,-1.14983,3.38247,-5.3983,152.035374,1.38776,74.2723,-9.35517,1.96862,-0.23336,-0.03374,0.00418,0.00426,-0.0007,3.29025,49.89648,-17.69416,0.98798,-0.05776,-0.07025,0.04935,-0.01163,0.00093,-0.64163,-48.18943,3.49023,-0.16668,-0.22262,0.15483,-0.04974,0.00715,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
51,2026-05-15,18:32:06.96,4,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Atkinson, Bobby",1000095559,Left,MIS_BEA,Undefined,2,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.79813,-1.036489,-0.572257,1693.105556,263.097581,2:45,5.92007,1.49281,5.97063,-36.631,2.89571,14.03202,1.90641,2.13158,77.2461,-7.784929,1.95476,0.452498,,,,,,,,,,,,-7.37111,2.14264,-1.45525,50,5.81766,0.67029,-121.82083,-3.40626,-11.09637,23.53573,-28.94857,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,e7ee6280-50ad-11f1-991b-972fdb128823,83.29856,,,6.55203,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:32:06.96,2026-05-15T18:32:06.9642240-04:00,2026-05-15T22:32:06.9642240Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,325eb0c2-2e28-4ab4-8f0a-c354b188dc59,54.52895,-122.6927,11.76787,5.92398,-2.33388,-14.47429,-1.48769,1.08135,-5.54819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2026-05-15,18:32:26.84,4,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Atkinson, Bobby",1000095559,Left,MIS_BEA,Undefined,2,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.27607,-0.719378,-1.194756,1831.59133,255.818383,2:30,5.91194,1.44682,6.00072,-36.39695,4.66103,13.37162,2.21213,1.45393,75.58906,-7.450338,1.213583,0.46118,,,,,,,,,,,,-7.20516,2.9976,-1.36009,50,5.83546,1.98049,-119.56389,-2.65911,-10.42455,23.16392,-27.83705,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,f3c7adf0-50ad-11f1-991b-972fdb128823,81.73052,,,6.68701,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:32:26.84,2026-05-15T18:32:26.8440064-04:00,2026-05-15T22:32:26.8440064Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,fffd8c8a-546e-4fe2-be09-027327414c12,54.49805,-120.43217,11.58196,5.91557,-1.61565,-13.91853,-1.44164,2.37124,-5.21227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2026-05-15,18:32:48.89,4,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Atkinson, Bobby",1000095559,Left,MIS_BEA,Undefined,2,Top,1,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.1717,-0.676218,-1.160101,1855.86824,232.893601,1:45,6.24669,1.06201,6.00422,-21.12107,11.68607,14.04737,3.85991,1.15763,84.02119,-4.650715,1.367158,0.412245,,,,,,,,,,,,-7.53473,6.52134,-0.97836,50,6.18198,2.10108,-133.88896,-2.27037,-13.6312,29.81573,-20.37621,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,00e31650-50ae-11f1-991b-972fdb128823,91.43205,,,8.15051,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:32:48.89,2026-05-15T18:32:48.8962048-04:00,2026-05-15T22:32:48.8962048Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,4cc64999-5d86-460f-8b22-75e30cdacfc1,54.49339,-134.88588,14.90786,6.2465,-1.58907,-10.1881,-1.05623,2.55685,-6.8156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2026-05-15,18:33:18.70,4,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Atkinson, Bobby",1000095559,Left,MIS_BEA,Undefined,2,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.13454,-2.823726,-1.377159,1798.470323,214.024538,1:15,6.10649,1.2036,5.84654,-18.77777,14.13402,8.85335,1.91481,0.66139,84.61646,-6.339912,0.211173,0.412902,,,,,,,,,,,,-4.92162,8.31012,-1.09691,50,5.86562,2.83414,-133.72775,-7.21241,-8.93928,28.02144,-17.08017,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,12a39cc0-50ae-11f1-991b-972fdb128823,91.28665,,,7.51808,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:33:18.70,2026-05-15T18:33:18.7025920-04:00,2026-05-15T22:33:18.7025920Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,cb2c192f-b898-4f3c-bff5-27a024f88bbf,54.65246,-134.69911,14.01072,6.10538,-6.62033,-8.54009,-1.20052,3.14402,-4.46964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2026-05-15,18:33:39.78,4,5,"McMullen, Cooper",831812,Right,KEN_OWL,"Atkinson, Bobby",1000095559,Left,MIS_BEA,Undefined,2,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.3017,-2.557548,-1.517932,1894.891475,213.392873,1:00,6.13747,1.09747,5.73536,-19.40005,14.29851,8.72619,2.13678,0.41081,83.70883,-6.186522,0.044114,0.417808,85.37775,39.004019,-47.184313,4684.453535,66.29541,70.80427,-87.77763,295.9465,217.81931,-62.45647,4.662208,-4.88122,8.31154,-0.97658,50,5.91249,3.13288,-132.49451,-6.5627,-8.69016,27.90367,-17.37684,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,1f34ed90-50ae-11f1-991b-972fdb128823,90.21465,81.95006,,7.59287,,,,1.04843,2.06069,-0.41215,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:33:39.78,2026-05-15T18:33:39.7804544-04:00,2026-05-15T22:33:39.7804544Z,FlyBall,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,a787d340-9f34-430d-843b-382b36f5f654,54.76336,-133.49391,13.95184,6.13639,-5.94032,-8.68842,-1.09436,3.44413,-4.34508,,1.04401,66.23633,-17.68145,5.15367,-1.80852,0.62571,-0.15361,0.02063,-0.0011,2.05869,78.85483,-23.00125,2.56641,-0.69599,0.20638,-0.04803,0.00705,-0.00045,-0.41078,-71.41715,5.09195,-0.79966,0.37609,-0.20575,0.06721,-0.01117,0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
56,2026-05-15,18:34:08.45,4,6,"McMullen, Cooper",831812,Right,KEN_OWL,"Atkinson, Bobby",1000095559,Left,MIS_BEA,Undefined,2,Top,1,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.01813,-2.628832,-1.343732,2009.874207,222.136597,1:30,6.20731,1.03003,5.93341,-18.17958,14.40784,12.00438,2.25107,0.78352,84.32796,-6.06918,0.813394,0.410862,76.40441,19.724979,-154.759974,2230.453874,,,,132.38301,46.98364,-160.834738,1.566449,-6.56804,8.53347,-0.92953,50,5.98714,2.63426,-134.867,-6.76821,-11.97033,32.20366,-16.62165,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,304cb0e0-50ae-11f1-991b-972fdb128823,91.73982,14.68303,,8.69017,,,,1.10928,2.10612,-0.74122,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:34:08.45,2026-05-15T18:34:08.4556800-04:00,2026-05-15T22:34:08.4556800Z,LineDrive,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,e567dc3c-ef82-4bb5-b188-787395f80c19,54.56351,-135.95231,16.10183,6.2058,-6.20803,-8.31082,-1.02511,3.03767,-5.98517,,1.08088,-95.20993,9.39075,,,,,,,2.69746,32.42882,-22.00062,,,,,,,-1.13078,-41.39921,9.30493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
57,2026-05-15,18:34:38.52,4,7,"McMullen, Cooper",831812,Right,KEN_OWL,"Atkinson, Bobby",1000095559,Left,MIS_BEA,Undefined,2,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.70644,-3.056825,-1.9282,2012.845944,221.364656,1:30,5.94298,1.32752,5.76643,-18.66674,15.05934,12.22922,1.53823,0.55144,83.29416,-6.572775,0.261838,0.417979,85.54853,37.909195,-42.247489,3809.530969,76.42704,67.06921,-79.11309,279.06724,269.05326,-48.725482,4.456915,-6.8463,8.95512,-1.1756,50,5.67863,3.93839,-132.87633,-7.70149,-12.13287,30.80455,-16.30398,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,42395060-50ae-11f1-991b-972fdb128823,90.17786,76.99974,,8.41227,,,,1.58807,1.62596,-0.49472,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:34:38.52,2026-05-15T18:34:38.5210880-04:00,2026-05-15T22:34:38.5210880Z,FlyBall,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,51dc5adb-9d1a-4939-9c6b-74c146c7e5c2,54.73141,-133.96872,15.40228,5.94149,-7.12332,-8.15199,-1.32289,4.36865,-6.06643,,1.59955,73.11584,-16.69193,5.13306,-2.44525,1.40895,-0.52759,0.09865,-0.007,1.59726,77.78056,-26.36995,8.34415,-6.04756,2.90726,-0.78697,0.1097,-0.00613,-0.46517,-67.24947,8.40645,-5.9047,5.17518,-2.56581,0.69131,-0.09437,0.0051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
58,2026-05-15,18:35:06.63,4,8,"McMullen, Cooper",831812,Right,KEN_OWL,"Atkinson, Bobby",1000095559,Left,MIS_BEA,Undefined,2,Top,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.19606,-3.764629,-1.990824,1961.613497,208.594389,1:00,6.07527,1.15684,5.85222,-14.02816,18.57135,9.50016,1.40115,0.09797,84.57555,-6.451612,-0.287726,0.410939,,,,,,,,,,,,-5.47902,10.98666,-1.00075,50,5.76087,4.27199,-134.94283,-9.28891,-10.01461,31.75746,-12.0925,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,52f908a0-50ae-11f1-991b-972fdb128823,91.72277,,,8.62051,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:35:06.63,2026-05-15T18:35:06.6350080-04:00,2026-05-15T22:35:06.6350080Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,7728c9ba-fb22-45cd-948c-55e139c5ec1b,54.64536,-136.03168,15.87873,6.07225,-8.8743,-6.04625,-1.15311,4.61535,-5.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2026-05-15,18:35:40.10,5,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Roessler, Gabe",1000076901,Right,MIS_BEA,Undefined,2,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.84781,-1.535793,-2.237363,2304.264291,124.543762,10:15,5.75337,1.82371,5.41568,-38.12549,2.95705,-2.17008,1.1361,-0.45412,76.11915,-8.509549,-2.623668,0.461318,,,,,,,,,,,,0.37488,2.38622,-1.62325,50,5.59035,4.83551,-121.44319,-4.60978,0.55129,27.16968,-28.66474,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,66f3a090-50ae-11f1-991b-972fdb128823,81.70604,,,7.72865,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:35:40.10,2026-05-15T18:35:40.1026048-04:00,2026-05-15T22:35:40.1026048Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,a7c65472-9778-4fa9-afba-1e696602cad6,55.08139,-122.57474,13.58484,5.75748,-3.41596,-14.33237,-1.82416,4.81255,0.27564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2026-05-15,18:36:01.10,5,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Roessler, Gabe",1000076901,Right,MIS_BEA,Undefined,2,Top,2,1,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,92.11884,-1.63458,-2.215715,1683.335752,232.036206,1:45,6.2241,1.03916,6.07273,-23.46214,9.2615,10.54028,2.75488,-0.13374,84.30793,-6.019163,-0.317531,0.41172,87.91119,9.815245,-15.42697,5432.320076,105.83543,8.87777,-29.98,163.1251,146.98883,-16.008689,1.511893,-6.10792,5.54189,-0.87339,50,6.08494,4.73912,-133.7724,-4.60118,-11.05513,29.16766,-22.14339,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,736eaa40-50ae-11f1-991b-972fdb128823,91.54869,10.04586,,7.81091,,,,1.24572,2.73234,0.15313,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:36:01.10,2026-05-15T18:36:01.1082240-04:00,2026-05-15T22:36:01.1082240Z,LineDrive,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,99deaa9b-e628-4434-b3a7-3da30e4860e7,54.42687,-134.73417,14.58383,6.22462,-3.87103,-11.0717,-1.03567,5.10366,-5.52757,126.123199,1.24572,122.47242,-16.55087,3.16337,-0.58078,-0.01188,0.06921,-0.02995,0.00479,2.73234,21.97966,-17.24905,1.19547,-0.18458,0.06267,-0.02791,0.00986,-0.00153,0.15313,-33.79525,2.0681,0.62491,-0.20299,-0.03393,0.06565,-0.0284,0.00457,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,2026-05-15,18:38:13.66,1,1,"Lucas, Brock",1000093640,Right,MIS_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.81158,-1.820656,-2.315199,1982.700073,202.893622,12:45,5.65453,1.65429,6.64162,-18.15489,15.05414,5.87776,2.47309,0.02365,82.43382,-5.308913,-1.246113,0.414763,70.98391,44.849944,169.775975,3713.947366,,,,,50.19992,,,-3.81551,8.83099,-1.50027,50,5.52402,5.10459,-131.8491,-4.673,-6.65256,30.52652,-16.77666,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,c276c050-50ae-11f1-991b-972fdb128823,90.87711,41.74606,,8.37777,,,,1.81003,2.52072,-0.03527,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:38:13.66,2026-05-15T18:38:13.6615424-04:00,2026-05-15T22:38:13.6615424Z,,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,cccd14c5-261f-42a8-a078-78e598a2d151,53.85603,-132.73887,15.26326,5.6531,-4.184,-8.38833,-1.65188,5.2985,-3.32628,336.600271,1.81003,-72.63713,3.28942,1.69603,-0.59456,0.19902,-0.04728,0.00956,-0.00163,2.52072,73.42353,-30.65599,4.61129,-0.94217,0.18765,-0.02968,0.00715,-0.00125,-0.03527,13.10093,-5.24225,0.75869,-0.14729,0.01981,-0.00381,0.00091,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
62,2026-05-15,18:38:31.77,1,2,"Lucas, Brock",1000093640,Right,MIS_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65476,-1.0078,-3.295524,2221.425136,198.083859,12:30,5.77376,1.36276,6.49619,-14.60572,19.05796,5.83567,3.62991,-1.17932,81.84004,-3.861005,-2.239041,0.417592,,,,,,,,,,,,-4.06209,10.60745,-1.13406,50,5.69627,7.32967,-131.44107,-2.65202,-7.02045,31.00647,-13.84135,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,cd457990-50ae-11f1-991b-972fdb128823,90.26137,,,8.81472,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:38:31.77,2026-05-15T18:38:31.7757440-04:00,2026-05-15T22:38:31.7757440Z,,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,e8137b0a-fe18-49be-a006-bf945cc552c8,53.99869,-132.38099,15.50324,5.7703,-2.23244,-6.92068,-1.35948,7.54248,-3.51023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2026-05-15,18:38:44.71,1,3,"Lucas, Brock",1000093640,Right,MIS_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,2,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.89259,0.856948,-1.979424,2602.5684,65.239105,8:15,5.66648,1.57234,6.02319,-50.17074,-4.33425,-12.41619,2.27981,-1.29638,71.77317,-8.358314,-4.213284,0.487278,,,,,,,,,,,,5.82181,-2.02697,-1.41082,50,5.70656,4.3615,-113.18297,0.1331,7.53704,21.03871,-34.7982,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,d5065690-50ae-11f1-991b-972fdb128823,77.35302,,,6.11943,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:38:44.71,2026-05-15T18:38:44.7112192-04:00,2026-05-15T22:38:44.7112192Z,,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,1b35df16-4d6e-40f4-9f4f-0286fbe7bd13,54.47719,-114.01217,10.51936,5.67428,1.50459,-17.3991,-1.57686,4.06444,3.76852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2026-05-15,18:38:59.60,1,4,"Lucas, Brock",1000093640,Right,MIS_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,2,Bottom,0,2,1,Slider,Slider,InPlay,Undefined,FlyBall,Double,0,0,,84.49509,-1.023269,-2.107487,2395.146217,146.176604,10:45,5.66383,1.64375,6.08391,-32.15525,6.36961,-3.53362,2.03684,-0.60128,78.24812,-6.966967,-2.743868,0.446727,106.55311,14.87456,-23.456832,1646.306364,100.3712,25.79251,-45.006,343.80464,335.77079,-27.773802,3.292237,1.30638,3.86079,-1.47909,50,5.56749,4.65234,-122.84318,-3.21133,2.01223,22.50728,-26.2272,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,dddaed80-50ae-11f1-991b-972fdb128823,84.37473,32.97246,,6.24697,,,,2.53562,2.16984,0.58782,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:38:59.60,2026-05-15T18:38:59.6002816-04:00,2026-05-15T22:38:59.6002816Z,LineDrive,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,4dead78d-ce62-42e1-acab-27d284597f8f,54.41658,-123.64974,11.25364,5.66573,-2.27147,-13.1136,-1.64452,4.58023,1.00611,146.979638,2.53563,138.55801,-24.51738,5.42003,-1.18119,0.23412,-0.03863,0.00441,-0.00024,2.16984,40.11713,-13.56424,0.25505,0.0746,-0.02837,0.00654,-0.00063,2E-05,0.58782,-60.1232,4.37497,-0.22028,-0.07524,0.03029,-0.00576,0.00055,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2026-05-15,18:39:47.53,2,1,"Lucas, Brock",1000093640,Right,MIS_BEA,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,90.22602,-1.373796,-2.180705,1986.776235,212.027437,1:00,5.73976,1.51748,6.56325,-18.3117,15.27607,8.86445,2.9532,0.25605,82.17392,-4.884086,-0.570457,0.417121,31.28673,21.599035,-35.855764,2714.292131,,,,52.03923,51.3304,-37.518549,1.236342,-5.32146,8.76926,-1.37092,50,5.63721,4.65162,-131.0794,-3.63687,-9.20923,29.08281,-16.99812,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,fa6969e0-50ae-11f1-991b-972fdb128823,90.36333,7.53796,,8.0521,,,,2.59506,3.04702,-0.2732,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,22:39:47.53,2026-05-15T18:39:47.5381760-04:00,2026-05-15T22:39:47.5381760Z,GroundBall,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,832624c2-2f43-4a95-8b0c-a24b2b5687dd,53.93524,-131.94963,14.5414,5.73842,-3.12824,-8.49906,-1.51423,4.92718,-4.60461,123.829492,2.59506,34.57961,-2.63407,0.0026,-0.079,0.10962,-0.10066,0.05498,-0.01125,3.04702,16.89147,-16.07125,0.42758,-0.06685,-0.01914,0.0101,0.00185,-0.00115,-0.2732,-24.99096,-0.54892,0.12279,-0.00365,0.03038,0.01041,-0.0074,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
