PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
48,5/16/26,30:22.9,2,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,2,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.44671,0.027609,2.854504,1309.757467,73.593703,8:30,5.34011,-2.26247,5.42637,-46.15341,-0.5013,-7.14843,1.51989,-0.18244,72.18278,-8.408707,1.582409,0.486297,,,,,,,,,,,,4.49835,0.20756,2.01432,50,5.31066,-5.45217,-115.09345,-1.52292,5.95525,23.95705,-31.89929,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,eb7b80a0-514c-11f1-8e3b-210fb4f7a3b8,77.50904,,,7.26393,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,30:22.9,2026-05-16T13:30:22.8628992-04:00,2026-05-16T17:30:22.8628992Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,dca803b3-4799-42a5-83c6-6a29d0df071e,55.07112,-116.14422,11.97853,5.34677,-0.12379,-15.94965,2.25919,-5.71337,2.97762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,5/16/26,30:37.7,2,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,2,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.85105,-0.366496,2.245048,1111.550468,26.784919,7:00,5.39116,-2.34793,5.28463,-50.85003,-4.30032,-2.98705,0.80923,-0.48752,71.88727,-9.595828,1.713999,0.491055,,,,,,,,,,,,2.21579,-1.61646,2.14553,50,5.32033,-4.36126,-114.28174,-2.50287,2.89098,23.70139,-34.28306,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,f4519e30-514c-11f1-8e3b-210fb4f7a3b8,76.75814,,,6.96378,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,30:37.7,2026-05-16T13:30:37.7092608-04:00,2026-05-16T17:30:37.7092608Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,1b7cbb90-48b4-4b4f-b5fa-db33954147da,55.21426,-115.35808,11.8507,5.39864,-0.94599,-17.14153,2.34657,-4.49255,1.44549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,5/16/26,30:55.6,2,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,2,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Single,0,0,,88.94178,-1.355135,3.523215,1607.780482,135.283728,10:30,5.50253,-2.29787,5.47683,-24.22411,12.32674,-10.86646,2.2132,0.09748,80.06484,-5.88102,1.592059,0.435131,96.67778,19.494273,-6.343131,882.256793,109.22491,30.04601,-13.03195,277.53163,276.28221,-6.716834,2.868027,6.64229,7.03784,1.99596,50,5.36725,-7.43871,-128.66517,-3.883,10.95164,30.79039,-20.57019,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,fef9e3b0-514c-11f1-8e3b-210fb4f7a3b8,86.62316,32.97116,,8.87694,,,,1.4999,2.23427,-0.09488,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,30:55.6,2026-05-16T13:30:55.6481536-04:00,2026-05-16T17:30:55.6481536Z,LineDrive,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,97e9c503-3063-470b-9dd5-1a7447144b68,55.01949,-129.86081,15.3952,5.50253,-3.08423,-10.2851,2.29307,-7.86398,5.47582,152.404046,1.4999,132.84949,-21.69457,5.12926,-1.33076,0.41714,-0.12263,0.02261,-0.00179,2.23427,47.31715,-19.91513,1.47703,-0.084,-0.09271,0.05003,-0.01101,0.00097,-0.09488,-14.76608,0.35255,0.8426,-0.48252,0.24042,-0.08556,0.01721,-0.00146,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
51,5/16/26,31:30.4,3,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.79466,-1.481977,5.415149,1732.259592,136.18454,10:30,5.47305,-2.28825,5.29935,-23.86029,12.49713,-10.66788,2.08685,1.92177,80.59997,-5.925448,3.534237,0.433978,,,,,,,,,,,,7.10559,7.13142,1.80274,50,5.32093,-11.77655,-129.47029,-4.21144,11.84964,31.44821,-20.28135,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,13b7f2b0-514d-11f1-8e3b-210fb4f7a3b8,86.85328,,,9.19469,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,31:30.4,2026-05-16T13:31:30.3975424-04:00,2026-05-16T17:31:30.3975424Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,4dc6dd72-0403-454b-af3c-e18949b3ba2c,55.1954,-130.72616,15.7241,5.47293,-3.40151,-10.14068,2.28248,-12.24976,5.92482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,5/16/26,31:47.8,3,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,2,Top,1,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.70945,0.656485,2.132041,1327.377747,87.581531,9:00,5.3834,-2.38726,5.00303,-44.84455,1.17709,-10.41091,2.26652,-1.24129,72.28145,-7.503549,0.293362,0.488262,105.56979,22.063457,-8.900058,1304.573224,108.62907,39.69935,-17.30905,372.16909,355.65513,-9.796525,3.898378,5.84441,0.8139,2.19136,50,5.41022,-3.86232,-115.4555,-0.29052,7.79143,23.97125,-31.089,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,1e168500-514d-11f1-8e3b-210fb4f7a3b8,77.19723,53.42719,,7.428,,,,1.33954,2.27702,1.2457,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,31:47.8,2026-05-16T13:31:47.8018048-04:00,2026-05-16T17:31:47.8018048Z,LineDrive,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,f561f19c-5d0b-45bc-8c72-abbe5dff3e88,55.49481,-116.59076,11.98562,5.38912,1.18184,-15.5445,2.38302,-4.23132,3.89572,156.430352,1.33847,141.79916,-24.85666,6.20949,-1.44355,0.32794,-0.06883,0.00976,-0.00059,2.27781,58.13953,-17.73368,0.61765,0.07599,-0.03139,0.00244,0.00122,-0.0002,1.24541,-22.19219,0.15431,1.01506,-0.29877,0.03092,0.00489,-0.00184,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
53,5/16/26,32:31.1,4,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Kragel, Brant",1000074940,Left,MIS_BEA,Undefined,2,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.49337,-0.980925,4.445822,1652.156604,103.581575,9:30,5.34061,-2.2578,5.37229,-30.97994,5.1187,-15.92091,1.83643,0.59198,81.0416,-6.676185,1.624479,0.432431,,,,,,,,,,,,9.31898,3.25622,1.87022,50,5.23076,-9.32977,-129.4087,-3.39273,15.64516,29.52088,-26.70737,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,37db3300-514d-11f1-8e3b-210fb4f7a3b8,87.16405,,,8.45177,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,32:31.1,2026-05-16T13:32:31.1027712-04:00,2026-05-16T17:32:31.1027712Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,a255801c-7b05-4f80-880a-c02e713c4ff9,55.12466,-130.57251,14.76044,5.34376,-2.33984,-13.35368,2.25019,-9.94655,7.82258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,5/16/26,33:07.0,4,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Kragel, Brant",1000074940,Left,MIS_BEA,Undefined,2,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.37211,1.268731,0.949728,2002.996123,326.141208,4:45,5.69504,-2.11026,5.20166,-52.31089,-2.72843,2.95516,2.52942,-0.97068,69.60987,-8.246685,1.473987,0.506799,,,,,,,,,,,,-1.18595,-1.27484,2.01998,50,5.77298,-1.9521,-110.74253,0.66896,-1.45839,21.57934,-33.74178,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,4d5258d0-514d-11f1-8e3b-210fb4f7a3b8,74.37358,,,6.76224,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,33:07.0,2026-05-16T13:33:06.9976064-04:00,2026-05-16T17:33:06.9976064Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,6952b195-84a9-4e76-a342-edf8fdc763f5,55.29679,-111.7699,10.78967,5.70289,2.27537,-16.87089,2.11127,-1.88267,-0.7292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,5/16/26,33:26.5,4,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Kragel, Brant",1000074940,Left,MIS_BEA,Undefined,2,Top,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.46498,-0.899368,3.964439,1611.554635,127.878186,10:15,5.50304,-2.09583,5.50504,-24.72927,11.3815,-12.9119,2.59907,0.54174,80.45505,-5.518835,1.670474,0.432504,78.22194,48.790698,-129.33063,5584.629932,,,,,27.82242,,,7.8513,6.41055,1.75842,50,5.40806,-8.39583,-129.39791,-2.89481,13.08791,31.23664,-21.48784,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,58dd3620-514d-11f1-8e3b-210fb4f7a3b8,87.14944,32.14208,,9.00993,,,,1.41307,2.72722,-0.54318,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,33:26.5,2026-05-16T13:33:26.4812544-04:00,2026-05-16T17:33:26.4812544Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,837e8c6f-3996-4b7d-906d-fdd4fb761809,54.99205,-130.59743,15.61832,5.50338,-2.06966,-10.74392,2.09048,-8.89842,6.54396,,1.42203,-48.21001,-0.60073,,,,,,,2.74802,85.61376,-31.82309,,,,,,,-0.56379,-57.77158,17.17692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
56,5/16/26,33:50.8,4,4,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Kragel, Brant",1000074940,Left,MIS_BEA,Undefined,2,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Single,0,0,,89.83835,-0.322806,4.122115,1610.142791,117.796838,10:00,5.52258,-2.12567,5.21949,-26.05785,9.73646,-16.18926,3.04679,0.40757,81.60354,-5.132237,1.261566,0.430604,98.79265,15.514719,-6.660489,1874.212736,108.33452,23.34234,-19.0682,266.65876,262.48855,-13.694569,2.510361,9.33563,5.29528,1.7576,50,5.47343,-8.6336,-130.04169,-1.70615,15.91181,28.45701,-23.14867,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,675b62d0-514d-11f1-8e3b-210fb4f7a3b8,87.53381,24.58012,,8.23482,,,,1.39257,3.07388,-0.41556,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,33:50.8,2026-05-16T13:33:50.8013568-04:00,2026-05-16T17:33:50.8013568Z,LineDrive,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,fd9cc8ee-1b85-4a60-a508-60004ffb6954,55.27938,-131.19189,14.22851,5.52348,-0.77051,-11.57433,2.11956,-9.27674,7.95591,105.710132,1.39259,138.67282,-21.58284,4.39934,-0.81162,0.09391,-0.00041,-0.00264,0.00039,3.07387,38.75809,-19.00073,1.52268,-0.16865,0.03027,-0.00916,0.00296,-0.00038,-0.41556,-16.19377,-8.56558,3.81141,-1.18313,0.29044,-0.05771,0.00775,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
57,5/16/26,34:29.7,5,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Carter, Charlie",822762,Right,MIS_BEA,Undefined,2,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.91811,0.565489,1.35396,1144.709558,45.310509,7:30,5.42067,-2.28125,5.35904,-50.51318,-6.44146,-8.07103,1.74171,-1.68389,73.50511,-8.633418,-0.083372,0.477806,,,,,,,,,,,,4.47323,-2.93807,2.16551,50,5.43562,-2.4389,-117.33505,-0.65859,6.14789,25.1339,-36.21206,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,7e9a5050-514d-11f1-8e3b-210fb4f7a3b8,78.88651,,,7.413,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,34:29.7,2026-05-16T13:34:29.7257472-04:00,2026-05-16T17:34:29.7257472Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,4093b5ec-25f8-49b3-9445-f263b1c6d5a5,55.13932,-118.4308,12.56695,5.42992,0.92014,-18.10603,2.27768,-2.70693,3.07394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,5/16/26,34:49.6,5,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Carter, Charlie",822762,Right,MIS_BEA,Undefined,2,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.45472,0.811818,1.343042,1280.54665,65.265369,8:15,5.47754,-2.22921,5.42001,-46.69695,-2.26067,-8.26556,2.34682,-1.65974,73.0218,-7.730822,-0.129256,0.479778,,,,,,,,,,,,4.55134,-0.88378,2.1158,50,5.51749,-2.39301,-116.65239,0.01192,6.19317,24.49934,-33.37663,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,8a69fed0-514d-11f1-8e3b-210fb4f7a3b8,78.56229,,,7.43292,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,34:49.6,2026-05-16T13:34:49.5802880-04:00,2026-05-16T17:34:49.5802880Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,79cfe809-1653-47d9-a919-0b65cded1ad1,55.07691,-117.71381,12.24967,5.48565,1.45795,-16.68832,2.22529,-2.66133,3.09658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,5/16/26,35:09.8,5,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Carter, Charlie",822762,Right,MIS_BEA,Undefined,2,Top,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.96942,-0.541984,3.528562,2057.729188,297.740913,4:00,5.66666,-2.13155,5.01537,-51.37491,-3.31276,9.33162,0.87293,1.98045,71.49072,-9.782866,5.173975,0.498968,,,,,,,,,,,,-3.59134,-1.10654,1.78495,50,5.57286,-7.33181,-112.87329,-2.88479,-4.58513,22.53444,-33.58678,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,967fde10-514d-11f1-8e3b-210fb4f7a3b8,75.54073,,,6.47869,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,35:09.8,2026-05-16T13:35:09.8257408-04:00,2026-05-16T17:35:09.8257408Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,3c912a78-028a-4ca6-a79b-344b4c8a414f,55.48461,-113.963,11.26722,5.6731,-1.26062,-16.79339,2.13414,-7.11009,-2.29257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,5/16/26,35:34.5,5,4,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Carter, Charlie",822762,Right,MIS_BEA,Undefined,2,Top,2,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.14878,0.074978,3.025272,1770.412533,102.565573,9:30,5.51817,-2.26053,5.16884,-30.73238,4.92221,-16.6071,3.0278,-0.79475,81.71956,-5.562501,0.087335,0.429763,,,,,,,,,,,,9.13107,2.805,1.99156,50,5.50199,-6.11147,-130.57051,-1.03616,15.64255,29.46078,-27.36873,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,a5303e50-514d-11f1-8e3b-210fb4f7a3b8,87.70513,,,8.42922,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,35:34.5,2026-05-16T13:35:34.5453568-04:00,2026-05-16T17:35:34.5453568Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,167e8d77-205b-45b3-a151-c8bb6ab78c16,55.32817,-131.76722,14.73039,5.5215,0.07558,-13.68437,2.25271,-6.74688,7.82128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,5/16/26,39:25.7,6,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Cermenelli, Bryce",1000127513,Left,MIS_BEA,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.12612,-2.395713,-2.614161,2468.195772,209.459108,1:00,5.75837,1.63183,6.05495,-11.41568,19.55576,10.44229,2.58592,0.08061,86.21303,-4.627486,-0.736826,0.400546,,,,,,,,,,,,-6.11914,11.06792,-1.43391,50,5.56564,5.82243,-137.88375,-6.05214,-11.69327,32.77351,-11.02403,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,2ef6a110-514e-11f1-8e3b-210fb4f7a3b8,94.10268,,,8.91309,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,39:25.7,2026-05-16T13:39:25.6857088-04:00,2026-05-16T17:39:25.6857088Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,a1c98fa1-2369-4eee-83c6-5ffe2b21f363,54.44104,-138.93533,16.38676,5.75415,-5.69842,-5.51201,-1.62675,6.19763,-5.84663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,5/16/26,39:42.7,6,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Cermenelli, Bryce",1000127513,Left,MIS_BEA,Undefined,2,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.0369,-1.36666,-2.697276,2416.878096,207.159263,1:00,5.77,1.4219,6.19077,-9.88634,21.0971,10.25701,3.68273,-0.21546,85.65019,-3.3425,-0.848928,0.400623,74.69207,35.728098,-169.826491,2041.753182,,,,,47.78187,,,-6.16866,11.67705,-1.22367,50,5.66189,6.04566,-137.8176,-3.49513,-11.70703,34.41664,-10.01309,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,391236f0-514e-11f1-8e3b-210fb4f7a3b8,94.0845,30.98977,,9.38672,,,,0.90882,3.7184,0.22177,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,39:42.7,2026-05-16T13:39:42.6647552-04:00,2026-05-16T17:39:42.6647552Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,803ab746-ff28-4d32-a998-95efb6b66a3f,54.30619,-138.8888,17.20832,5.76583,-3.18347,-5.00655,-1.41751,6.41004,-5.85351,7.869057,0.90882,-87.53267,5.65235,0.54246,-0.425,0.90724,-1.94481,2.31384,-1.10034,3.7184,63.96976,-30.47302,4.33917,-2.22954,5.90113,-13.14828,15.33294,-7.06454,0.22177,-15.70774,2.15123,0.44744,-0.68323,2.43062,-5.50882,6.45676,-2.99092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
63,5/16/26,40:05.4,6,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Cermenelli, Bryce",1000127513,Left,MIS_BEA,Undefined,2,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.12902,-0.421253,-2.152615,2437.434319,215.83308,1:15,5.82243,1.43472,6.01623,-10.95634,20.15332,13.75544,4.51891,0.5861,85.65114,-2.587247,0.319951,0.401439,,,,,,,,,,,,-7.67583,10.75973,-1.27299,50,5.78322,4.55074,-137.96456,-1.26194,-14.60311,34.39932,-11.70382,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,46a2a840-514e-11f1-8e3b-210fb4f7a3b8,93.89343,,,9.47787,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,40:05.4,2026-05-16T13:40:05.3738496-04:00,2026-05-16T17:40:05.3738496Z,,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,bdabd772-944d-4f30-9e9e-293fc9b648de,54.47878,-139.07679,17.19966,5.81791,-0.88352,-5.85191,-1.42776,5.0229,-7.30156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,5/16/26,40:24.7,6,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Cermenelli, Bryce",1000127513,Left,MIS_BEA,Undefined,2,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.00632,-2.143293,-2.999697,2373.250141,214.848098,1:15,5.82759,1.47221,6.19015,-11.68371,19.91694,13.09839,2.87148,-0.20831,85.05183,-4.437359,-0.639729,0.404594,93.22584,40.000642,3.278765,3569.408774,109.9277,87.50698,3.98148,333.42964,331.27661,-1.279396,5.668595,-7.71678,11.30083,-1.25258,50,5.65991,6.58134,-136.28747,-5.38765,-14.37193,32.68943,-11.12706,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,52237370-514e-11f1-8e3b-210fb4f7a3b8,93.16115,115.62218,,8.95449,,,,1.33303,3.00386,0.26838,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,40:24.7,2026-05-16T13:40:24.7188480-04:00,2026-05-16T17:40:24.7188480Z,FlyBall,v3,471506,471451,,"Posey, Aaron",1000092788,Right,KEN_OWL,fb3ba232-a991-46c2-a456-954d3ca1b36b,54.30768,-137.31681,16.34472,5.82405,-5.03728,-5.56353,-1.46694,7.03389,-7.18596,,1.33768,104.48197,-22.66005,5.38187,-0.74647,0.02247,0.01003,-0.00143,6E-05,3.00395,87.87891,-19.1698,0.8931,0.02073,-0.06018,0.0191,-0.0026,0.00013,0.26939,5.97272,-3.12961,0.67031,-0.09272,0.00506,0.00019,0,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
65,5/16/26,42:55.5,1,1,"Slater, Owen",807047,Right,MIS_BEA,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,2,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.02266,-0.514383,-2.707673,1789.746234,264.203327,2:45,4.96752,1.84755,6.4369,-29.04549,2.7613,16.83615,2.07382,0.76047,84.67085,-5.949892,0.345011,0.405911,,,,,,,,,,,,-9.62213,1.90417,-1.66229,50,4.91801,5.70257,-135.11425,-2.18187,-17.66057,31.40019,-28.67912,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260516-KennesawState-1,ac0406c0-514e-11f1-8e3b-210fb4f7a3b8,92.85879,,,8.35181,,,,,,,af5ab6e4-b8d3-4fea-bc5f-e1011e9b4314,5/16/26,42:55.5,2026-05-16T13:42:55.5105280-04:00,2026-05-16T17:42:55.5105280Z,,v3,471506,471451,,"Carter, Charlie",822762,Right,MIS_BEA,7f0ecd0b-a9d9-47f3-8d0b-1fa7a9798f81,54.06245,-136.05508,15.7001,4.97051,-1.32257,-14.33956,-1.84108,6.23173,-8.83029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
