PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2026-05-14,18:48:06.31,5,1,"Schaaf, Jason",1000268879,Right,MIS_BEA,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,1,,91.81091,-1.897458,-1.748525,2414.258658,204.046233,12:45,5.61597,0.94163,6.13875,-16.31729,16.45745,6.88768,2.50118,-0.10082,84.11144,-5.00288,-0.506989,0.412042,84.56185,14.438791,-5.193466,1140.352266,109.76126,19.15516,-7.24062,220.57873,217.1291,-2.186363,2.385687,-4.0739,9.36591,-0.81196,50,5.46278,3.79075,-133.37621,-4.89945,-7.34898,28.30164,-15.27871,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,f94b4c90-4fe6-11f1-803b-9beee80cf921,91.47728,19.2599,,7.69947,,,,1.78269,2.5341,0.11083,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:48:06.31,2026-05-14T18:48:06.3126016-04:00,2026-05-14T22:48:06.3126016Z,LineDrive,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,b68ce132-4eed-448c-b6da-8224a9e764e0,54.36075,-134.29834,14.15082,5.6143,-4.40163,-7.63935,-0.93937,4.0302,-3.67449,208.70389,1.78269,119.61337,-16.77037,3.13975,-0.62828,0.12137,-0.02174,0.0029,-0.00019,2.5341,30.92477,-15.36387,1.18298,-0.23777,0.05016,-0.0081,0.00107,-8E-05,0.11083,-10.87191,4.25543,-0.75553,0.15542,-0.0298,0.00534,-0.00072,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2026-05-14,18:48:57.46,6,1,"Schaaf, Jason",1000268879,Right,MIS_BEA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.56054,1.239636,0.204642,2848.847435,79.997169,8:45,5.50839,1.03782,5.46017,-45.4138,-1.5087,-16.55824,2.8844,-0.15048,73.63392,-7.064274,-2.745937,0.476902,,,,,,,,,,,,8.36445,-0.66378,-1.04433,50,5.58664,0.25788,-116.9496,0.94768,11.52589,23.09616,-33.08869,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,17cf7e70-4fe7-11f1-803b-9beee80cf921,79.03607,,,6.92661,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:48:57.46,2026-05-14T18:48:57.4615040-04:00,2026-05-14T22:48:57.4615040Z,,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,fe5ea5c5-09e0-4103-ab41-b9adbd0a8de3,55.03887,-117.94052,11.54808,5.51553,2.36732,-16.54434,-1.04479,-0.23663,5.76295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-05-14,18:49:15.91,6,2,"Schaaf, Jason",1000268879,Right,MIS_BEA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.4732,0.105219,-1.611206,2225.047388,267.103816,3:00,5.28092,1.31881,5.28344,-36.3738,1.51772,8.51252,2.34862,0.51471,79.87428,-6.513253,-0.09955,0.44304,,,,,,,,,,,,-4.71855,1.01063,-1.17854,50,5.26348,3.17137,-125.64782,-1.13401,-7.60622,23.46888,-30.54491,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,22c74380-4fe7-11f1-803b-9beee80cf921,85.07693,,,6.59892,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:49:15.91,2026-05-14T18:49:15.9115776-04:00,2026-05-14T22:49:15.9115776Z,,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,f8a5167d-7568-43ca-9837-092924c9246f,55.21754,-126.61861,11.73444,5.28426,0.12949,-15.27246,-1.31624,3.486,-3.80311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-05-14,18:49:44.67,6,3,"Schaaf, Jason",1000268879,Right,MIS_BEA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,2,0,2,ChangeUp,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.55489,-0.225673,-1.642147,2185.805599,267.855739,3:00,5.21019,1.38074,5.31498,-35.5136,1.33973,8.10154,2.03884,0.51422,81.04281,-6.684044,-0.202507,0.436928,66.2763,-48.796535,75.300724,,,,,3.67218,3.67218,21.633011,0.030145,-4.51933,0.98795,-1.23817,50,5.1636,3.3012,-127.24901,-1.84485,-7.48537,23.62677,-30.53772,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,33eff6c0-4fe7-11f1-803b-9beee80cf921,86.26697,2.21265,,6.51208,,,,2.92196,2.21265,-0.52008,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:49:44.67,2026-05-14T18:49:44.6769664-04:00,2026-05-14T22:49:44.6769664Z,GroundBall,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,ad324067-59ca-4db1-9987-f79c840d9144,55.18631,-128.20835,11.81339,5.21333,-0.6049,-15.26886,-1.37838,3.60513,-3.74269,,2.92167,16.30716,,,,,,,,2.21394,-73.40122,,,,,,,,-0.52117,62.16239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
85,2026-05-14,18:52:10.38,1,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Gollert, Taeg",823760,Right,MIS_BEA,Undefined,3,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9948,-0.638527,-0.804896,1977.521565,241.373725,2:00,5.44173,1.12575,6.18345,-27.97072,8.46811,13.44253,2.52115,1.50268,79.75654,-5.864449,1.622857,0.434464,,,,,,,,,,,,-7.3263,4.87087,-1.07223,50,5.37917,1.27455,-126.51548,-2.28115,-11.8586,26.13137,-24.28988,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,8ac3e650-4fe7-11f1-803b-9beee80cf921,86.75621,,,7.23826,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:52:10.38,2026-05-14T18:52:10.3820288-04:00,2026-05-14T22:52:10.3820288Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,1d1611e0-71c5-4578-85d6-a48e27d0e2e2,54.31776,-127.40418,13.06569,5.4427,-1.45509,-12.14494,-1.12244,1.67785,-5.9293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-05-14,18:52:25.07,1,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Gollert, Taeg",823760,Right,MIS_BEA,Undefined,3,Top,0,1,0,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,76.74829,0.56047,-1.299769,2429.02103,75.446603,8:30,5.37538,1.36259,5.7773,-48.4931,-0.97957,-9.28587,1.85594,-0.62084,70.81997,-8.320808,-2.964389,0.496112,80.12976,12.494312,-29.889349,3183.184223,,,,131.18548,116.74585,-33.840197,1.312004,4.42673,-0.30189,-1.24943,50,5.39195,2.86215,-111.54435,-0.41834,5.58016,19.96386,-32.55461,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,9391c680-4fe7-11f1-803b-9beee80cf921,75.9756,9.45239,,5.92831,,,,2.86439,2.17987,0.37115,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:52:25.07,2026-05-14T18:52:25.0719232-04:00,2026-05-14T22:52:25.0719232Z,LineDrive,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,081423e1-3d44-4541-97f9-07a9d5bb7911,54.72366,-112.3866,9.98193,5.38063,0.95509,-16.2773,-1.36521,2.62673,2.79008,,2.86439,99.4792,-15.65335,1.51533,-0.59365,0.53401,-0.41494,0.17347,-0.02942,2.17987,25.42635,-23.74989,3.01764,-1.05219,0.99793,-0.76856,0.3262,-0.05662,0.37114,-57.17747,-0.47298,1.41919,-0.6422,0.69202,-0.5518,0.23869,-0.0421,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2026-05-14,18:52:57.02,2,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,3,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.41094,-1.261564,-1.105987,1977.451715,241.467955,2:00,5.42532,1.24127,6.1355,-25.21009,10.02445,16.0365,2.15812,1.55534,80.46571,-6.015405,1.78773,0.427224,,,,,,,,,,,,-8.55721,5.98819,-1.16445,50,5.31629,1.81492,-129.66912,-3.65615,-14.29084,31.95043,-22.17351,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,a69a5d50-4fe7-11f1-803b-9beee80cf921,88.22637,,,8.94523,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:52:57.02,2026-05-14T18:52:57.0225152-04:00,2026-05-14T22:52:57.0225152Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,c004ecb6-374d-49b0-a3c3-19b8a5f6d86c,54.35893,-130.73874,15.97521,5.42626,-2.91383,-11.08676,-1.23322,2.29335,-7.14542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-05-14,18:53:10.65,2,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,3,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.74525,-1.745532,-1.604436,2090.870756,234.587125,1:45,5.38345,1.1982,6.13472,-23.891,10.93233,13.62642,1.77812,0.85048,81.15808,-6.247052,0.85389,0.424724,,,,,,,,,,,,-7.54788,6.56985,-1.08262,50,5.23793,3.07951,-130.18809,-4.72035,-12.76792,31.00113,-21.0606,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,aeb1bec0-4fe7-11f1-803b-9beee80cf921,88.74574,,,8.58718,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:53:10.65,2026-05-14T18:53:10.6527744-04:00,2026-05-14T22:53:10.6527744Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,3e28b8e1-68ba-4942-b1c6-4a1bbb83fc08,54.362,-131.22268,15.50056,5.38373,-4.0175,-10.5303,-1.1925,3.50561,-6.38396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-05-14,18:53:27.88,2,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,3,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.17757,0.933071,-1.479902,1750.332025,256.247866,2:30,5.43283,1.33498,6.39828,-39.19597,5.02028,14.20095,3.02495,1.15712,71.71554,-6.421504,1.094477,0.478588,,,,,,,,,,,,-7.7937,2.8348,-1.23447,50,5.48247,2.45032,-114.95278,0.74936,-10.28949,23.96006,-28.43144,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,b9050670-4fe7-11f1-803b-9beee80cf921,78.75751,,,7.46203,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:53:27.88,2026-05-14T18:53:27.8883328-04:00,2026-05-14T22:53:27.8883328Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,3c52fec1-1a4a-42aa-87ad-690d8996caa5,54.09745,-115.80368,11.98003,5.43793,1.75906,-14.21572,-1.32798,2.81574,-5.14475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-05-14,18:53:43.39,2,4,"Sliver, Nolan",823778,Right,KEN_OWL,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,3,Top,1,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.40868,0.63046,-1.225277,2388.123843,72.780237,8:30,5.49909,1.25636,5.9165,-51.25747,-1.82165,-11.15095,1.81289,-0.81017,69.01317,-8.798743,-3.230049,0.506049,,,,,,,,,,,,5.36425,-0.67516,-1.15176,50,5.52044,2.73566,-109.51142,-0.34063,6.45017,21.11724,-32.98589,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,c245f3c0-4fe7-11f1-803b-9beee80cf921,74.48382,,,6.39551,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:53:43.39,2026-05-14T18:53:43.3994240-04:00,2026-05-14T22:53:43.3994240Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,4882ee93-7f57-4452-818d-de9378449ae3,54.58298,-110.39162,10.55862,5.50599,1.03428,-16.49295,-1.26018,2.46681,3.22509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-05-14,18:54:49.17,2,5,"Sliver, Nolan",823778,Right,KEN_OWL,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,3,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.29779,-1.872789,-1.244105,2025.816056,232.285839,1:45,5.73724,0.81375,5.95633,-24.47438,10.26493,11.93875,1.95996,0.65474,82.31682,-6.421814,0.903048,0.424211,,,,,,,,,,,,-6.48437,6.08063,-0.72172,50,5.57465,2.32835,-129.77196,-5.05304,-11.12259,25.67018,-21.74397,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,e96c13d0-4fe7-11f1-803b-9beee80cf921,88.85306,,,6.98097,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:54:49.17,2026-05-14T18:54:49.1799552-04:00,2026-05-14T22:54:49.1799552Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,a9862eff-61f2-4a8e-a017-9eccf474be80,54.54326,-130.66757,12.83509,5.73772,-4.29442,-10.87199,-0.80972,2.7164,-5.56129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-05-14,18:55:11.43,2,6,"Sliver, Nolan",823778,Right,KEN_OWL,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,3,Top,1,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.5064,-2.063568,-1.988589,2114.023536,239.801681,2:00,5.41376,1.08765,5.79909,-24.97084,9.65827,14.50473,1.41157,0.44606,82.05184,-6.719795,0.611696,0.423538,56.55657,-57.98481,95.296044,,,,,1.91975,1.91416,13.67131,0.01693,-8.04233,5.92536,-0.93308,50,5.22928,3.92747,-131.20992,-5.58439,-13.85449,30.82503,-21.96642,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,f6b47fa0-4fe7-11f1-803b-9beee80cf921,88.99428,1.19397,,8.45456,,,,1.93427,1.19397,-0.28959,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:55:11.43,2026-05-14T18:55:11.4382336-04:00,2026-05-14T22:55:11.4382336Z,GroundBall,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,c0cea376-f5e9-495d-a259-d895305da491,54.69854,-132.30914,15.41251,5.41445,-4.80107,-10.98321,-1.08194,4.42152,-6.92724,,1.9343,-4.07004,,,,,,,,1.19449,-70.52502,,,,,,,,-0.28992,43.90668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
93,2026-05-14,18:55:42.76,3,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,3,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.60601,1.026528,-1.065489,2302.255415,97.305648,9:15,5.7067,0.7763,5.60282,-40.57526,2.70382,-8.47449,3.28398,-0.92468,73.32423,-6.4777,-2.578384,0.47349,,,,,,,,,,,,3.89819,1.51665,-0.6796,50,5.7688,2.54891,-118.22201,0.74521,5.39761,27.08484,-30.07402,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,09650b60-4fe8-11f1-803b-9beee80cf921,79.60562,,,8.28178,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:55:42.76,2026-05-14T18:55:42.7616256-04:00,2026-05-14T22:55:42.7616256Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,2a83d98d-2447-49ff-aa11-9c5bbf70d3da,54.89185,-119.33748,13.54242,5.71261,1.98379,-15.03701,-0.78,2.32662,2.69881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2026-05-14,18:55:56.23,3,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,3,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.98642,0.888104,-0.596823,2477.646511,69.239398,8:15,5.55007,1.19146,5.32734,-55.77696,-3.53158,-13.66855,1.73543,-0.50762,68.07768,-9.236597,-3.028669,0.52023,,,,,,,,,,,,6.71115,-1.57425,-1.1272,50,5.58991,1.62624,-107.427,-0.14592,7.8096,19.3432,-34.00598,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,11784e20-4fe8-11f1-803b-9beee80cf921,72.45342,,,5.90875,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:55:56.23,2026-05-14T18:55:56.2381312-04:00,2026-05-14T22:55:56.2381312Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,63f7c96f-5785-49eb-8f2c-13584c466b0d,55.17328,-108.35449,9.6716,5.55781,1.48464,-17.00299,-1.1962,1.25177,3.9048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2026-05-14,18:56:10.76,3,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,3,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.65258,-0.413409,-0.609379,2513.470556,63.479295,8:00,5.5217,1.07319,5.7864,-55.05578,-4.92614,-12.83894,0.54909,-0.56366,69.34464,-10.433758,-2.916847,0.509587,,,,,,,,,,,,6.4578,-2.05264,-1.01494,50,5.454,1.59718,-108.56452,-2.46476,7.71513,18.82409,-34.62635,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,1a192ae0-4fe8-11f1-803b-9beee80cf921,73.9666,,,5.30794,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:56:10.76,2026-05-14T18:56:10.7606016-04:00,2026-05-14T22:56:10.7606016Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,c75210d0-29f0-454f-a60a-294daaf4ce88,54.7159,-109.37916,9.41204,5.52824,-0.96626,-17.31317,-1.07683,1.26329,3.85757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2026-05-14,18:56:32.68,3,4,"Sliver, Nolan",823778,Right,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,3,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86901,-1.395356,-2.198133,2100.171804,205.793945,12:45,5.79585,0.48766,5.86532,-15.6943,19.53745,8.80949,3.19059,-0.82114,80.7277,-4.430147,-0.619239,0.427207,,,,,,,,,,,,-5.19485,10.79371,-0.31455,50,5.67376,4.60939,-130.19448,-3.59723,-8.76354,31.70947,-13.96536,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,27257810-4fe8-11f1-803b-9beee80cf921,88.22991,,,9.14131,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:56:32.68,2026-05-14T18:56:32.6859776-04:00,2026-05-14T22:56:32.6859776Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,fcdac9e0-810d-4d59-902e-445993adf3d9,54.62897,-131.31705,15.85474,5.79235,-3.10283,-6.98268,-0.48322,4.91964,-4.38177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2026-05-14,18:56:51.70,3,5,"Sliver, Nolan",823778,Right,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,3,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,90.7576,-2.776609,-1.956047,2107.837311,215.680349,1:15,5.47369,0.77173,5.96992,-16.86942,17.38576,11.60682,1.49016,-0.07521,82.13254,-5.998341,0.12981,0.421245,104.34797,14.877664,4.311808,1137.507317,109.43079,24.58614,11.17548,306.30227,302.06794,8.817569,3.00583,-6.59591,10.16382,-0.62336,50,5.24434,4.0001,-131.5315,-6.87306,-11.41518,31.05188,-14.58411,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,3272fe40-4fe8-11f1-803b-9beee80cf921,89.47871,29.43827,,8.62506,,,,1.44224,1.54872,0.07219,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:56:51.70,2026-05-14T18:56:51.7067776-04:00,2026-05-14T22:56:51.7067776Z,LineDrive,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,c046e4ad-779e-48b2-aeca-1b484057789f,54.52742,-132.59602,15.52594,5.47139,-6.37309,-7.29205,-0.7672,4.39144,-5.70759,211.3359,1.44238,147.4896,-26.68696,6.06993,-1.38944,0.35309,-0.08633,0.01431,-0.00106,1.54844,39.30381,-14.59594,0.57692,0.08111,-0.17012,0.08529,-0.01903,0.00164,0.07203,11.1257,3.22881,-1.07667,0.36325,-0.15967,0.05765,-0.01171,0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2026-05-14,18:57:28.88,4,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.30781,-0.43241,-2.38633,2524.23967,65.901342,8:15,5.55961,1.00243,5.60613,-54.33641,-2.83914,-10.07071,0.62758,-2.06562,68.42623,-10.312504,-4.186019,0.516492,,,,,,,,,,,,4.44268,-0.91823,-0.79138,50,5.48706,4.84922,-107.82669,-2.49858,5.18719,20.19624,-33.24617,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260514-KennesawState-1,48a9a380-4fe8-11f1-803b-9beee80cf921,72.97779,,,5.88158,,,,,,,7c50f0e6-f99b-497a-9f51-ce81090ffc1f,2026-05-14,22:57:28.88,2026-05-14T18:57:28.8840192-04:00,2026-05-14T22:57:28.8840192Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,8fd93781-9d35-4f1a-af63-006c2c46f5e4,54.8945,-108.73958,10.09812,5.56604,-0.99582,-16.62309,-1.00528,4.61475,2.5936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
