PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,2026-04-02,18:51:16.40,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,4,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.57632,-3.605227,-1.715115,1909.734444,226.177435,1:30,6.43873,1.16842,5.60783,-18.66584,13.92725,13.3391,1.51206,0.67859,85.09714,-7.096446,0.667474,0.410898,89.08976,22.764117,-44.156184,4538.710316,73.67565,34.31786,-81.68129,273.88195,164.65648,-55.254437,3.138845,-7.30961,8.4813,-1.03073,50,6.11817,3.45185,-135.50763,-9.18154,-13.48331,31.80717,-16.52943,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,753cf140-2ee6-11f1-8e93-9564c2cbce6c,91.73185,37.29985,,8.47918,,,,1.3446,1.56864,-0.67511,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:51:16.40,2026-04-02T18:51:16.4046848-04:00,2026-04-02T22:51:16.4046848Z,LineDrive,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,31d94f39-feb0-4867-a3f2-9068bbc8d128,54.8903,-136.65069,15.90358,6.43745,-8.58752,-8.26471,-1.16349,3.9364,-6.74166,,1.34462,86.4417,-20.34175,4.60349,-1.01743,0.21388,-0.03822,0.00481,-0.0003,1.56865,50.55875,-19.99638,1.82534,-0.31082,0.04551,-0.004,0.00016,-1E-05,-0.67512,-83.93275,7.88995,-2.16789,0.51812,-0.11802,0.02255,-0.00321,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2026-04-02,18:51:37.91,2,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,4,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.52579,-2.036768,0.288923,1987.523991,223.472982,1:30,6.44438,1.2401,5.50941,-20.02875,12.54316,10.86741,2.86981,2.4159,85.20018,-5.769785,2.226384,0.410765,,,,,,,,,,,,-5.37248,7.24674,-1.27265,50,6.25346,-1.19627,-135.64749,-5.53721,-9.96045,31.04554,-18.73875,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,820caaa0-2ee6-11f1-8e93-9564c2cbce6c,91.76163,,,8.3256,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:51:37.91,2026-04-02T18:51:37.9167744-04:00,2026-04-02T22:51:37.9167744Z,,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,cda3e6c6-a11f-4375-b230-1fcd91a51540,54.9869,-136.78408,15.52277,6.44362,-4.85118,-9.36937,-1.23553,-0.83162,-4.98022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2026-04-02,18:51:54.87,2,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,4,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.28867,-1.245721,-1.779753,1559.438539,278.544951,3:15,5.95,1.5083,6.40469,-38.371,-0.22433,8.52768,1.60622,0.5819,78.3727,-8.333563,-0.231388,0.444529,101.56229,3.572054,26.779422,3182.035305,,,,80.89449,78.50275,27.831756,0.580142,-4.9563,0.45575,-1.38481,50,5.84292,3.51123,-122.66895,-3.84483,-7.62428,22.09288,-31.47297,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,8c2fe1a0-2ee6-11f1-8e93-9564c2cbce6c,84.79192,2.83118,,5.91597,,,,2.87559,1.892,-0.71364,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:51:54.87,2026-04-02T18:51:54.8783104-04:00,2026-04-02T22:51:54.8783104Z,GroundBall,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,9a43839f-80d3-411e-a8b2-afbe49a11a1d,54.09724,-123.40466,11.04644,5.9535,-2.79676,-15.73648,-1.50596,3.76512,-3.81214,,2.91588,131.78451,-23.38401,,,,,,,1.92033,8.61886,-20.64013,,,,,,,-0.72425,67.2357,-1.4998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2026-04-02,18:52:30.35,3,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Pettitte, Luke",830339,Right,DAL_PAT,Undefined,4,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.30791,-3.812544,-2.241295,1928.482963,242.446254,2:00,6.51539,1.18365,5.67934,-24.14171,8.31792,13.96894,0.94162,0.25737,85.71398,-8.253714,0.25839,0.410056,,,,,,,,,,,,-7.79949,5.5854,-1.00399,50,6.17829,4.67932,-135.20091,-9.8958,-14.43949,29.42067,-21.8336,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,a150aa10-2ee6-11f1-8e93-9564c2cbce6c,91.92024,,,7.59393,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:52:30.35,2026-04-02T18:52:30.3564288-04:00,2026-04-02T22:52:30.3564288Z,,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,8beaf092-329c-48d0-aab9-86b397b54768,54.82088,-136.24593,14.71034,6.51601,-9.12027,-10.9168,-1.1793,5.19221,-7.21975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2026-04-02,18:52:51.09,3,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Pettitte, Luke",830339,Right,DAL_PAT,Undefined,4,Top,1,1,0,Sinker,Sinker,InPlay,Undefined,Popup,Out,1,0,,92.65302,-2.311575,-2.085734,1799.762334,232.219929,1:45,6.33291,1.07851,5.82436,-21.49167,11.20481,13.10001,2.39039,0.23032,84.75038,-6.320753,0.262954,0.411549,89.6072,62.358483,-24.30634,,,,,,68.0736,,,-7.33288,6.69402,-0.91606,50,6.13112,4.3296,-134.44501,-6.16671,-13.40172,29.54981,-19.93988,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,adaf0400-2ee6-11f1-8e93-9564c2cbce6c,91.58672,125.19992,,7.90264,,,,2.75339,2.53712,-0.22487,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:52:51.09,2026-04-02T18:52:51.0988800-04:00,2026-04-02T22:52:51.0988800Z,,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,9f544bcb-393b-4304-9058-74ad755d3b7e,54.67503,-135.46864,14.77491,6.33278,-5.47598,-9.96994,-1.07408,4.79385,-6.70086,,2.7534,55.56685,-17.53466,5.07114,-1.26863,0.45357,-0.28959,0.14551,-0.02978,2.53712,116.42439,-27.02093,3.15323,-0.56484,0.03976,0.07151,-0.05232,0.01169,-0.22487,-25.09723,2.84085,-0.53742,0.08387,-0.0089,-0.00635,0.00518,-0.00117,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
81,2026-04-02,18:53:33.46,4,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Krauss, Chayton",807355,Right,DAL_PAT,Undefined,4,Top,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.86958,-3.206684,-2.418795,2213.516191,230.404035,1:45,6.38241,1.17526,5.72842,-19.51178,12.45032,13.82446,1.76417,0.07327,86.05145,-6.841943,0.054666,0.406901,88.67651,-47.83157,-118.511793,,,,,2.13449,2.13449,-46.86202,0.019321,-7.73685,7.53189,-0.98224,50,6.10256,5.13203,-136.08349,-8.30732,-14.52532,29.53286,-18.03348,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,c6ecf5d0-2ee6-11f1-8e93-9564c2cbce6c,92.63286,1.86559,,7.81813,,,,2.26606,1.86559,-0.07275,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:53:33.46,2026-04-02T18:53:33.4663680-04:00,2026-04-02T22:53:33.4663680Z,GroundBall,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,89a951aa-5078-4b41-bfa0-4bbcf434aeac,54.77088,-137.11495,14.76643,6.3817,-7.67748,-9.01674,-1.17034,5.63935,-7.26266,,2.26628,-41.74743,,,,,,,,1.8661,-96.56021,,,,,,,,-0.07235,-76.85148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
82,2026-04-02,18:53:54.91,4,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Krauss, Chayton",807355,Right,DAL_PAT,Undefined,4,Top,2,0,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.90855,-1.830592,-2.496932,2021.958238,244.158753,2:15,6.42793,1.05613,5.57841,-23.47041,9.3554,17.13462,2.76019,0.15054,84.92282,-6.178307,0.56045,0.412362,97.26796,36.90304,-6.971348,3016.236977,109.53572,78.65329,-10.09577,363.65451,332.8034,-4.777502,5.674798,-9.42189,5.5637,-0.85294,50,6.25502,5.10425,-134.77342,-5.16906,-17.30504,29.67674,-21.95526,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,d3b5d160-2ee6-11f1-8e93-9564c2cbce6c,91.40608,110.81152,,7.98573,,,,1.51162,2.89736,-0.048,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:53:54.91,2026-04-02T18:53:54.9167104-04:00,2026-04-02T22:53:54.9167104Z,FlyBall,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,2d3b0571-d0e6-4ad8-80c3-2e5c745f60b9,54.92108,-135.85271,14.83837,6.42849,-4.37059,-10.97763,-1.05001,5.7336,-8.65252,,1.51546,113.16211,-23.41984,5.45932,-0.7648,0.00031,0.02123,-0.00323,0.00016,2.89232,85.73595,-19.14985,1.07753,-0.16928,0.03177,-0.00069,-0.0006,5E-05,-0.04849,-13.83638,6.56225,-2.1977,0.40559,-0.01995,-0.00789,0.00151,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
83,2026-04-02,18:55:58.71,1,1,"Watt, Liam",830340,Left,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.98742,-0.733738,3.892899,2039.734028,140.083088,10:45,5.45321,-2.17962,5.82933,-22.45293,13.99064,-10.68867,2.89847,0.55393,80.00961,-4.953654,1.982896,0.434492,,,,,,,,,,,,6.57552,7.71508,1.86768,50,5.38003,-8.22113,-127.47278,-2.3466,10.77316,27.24958,-19.53387,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,1d8a1df0-2ee7-11f1-8e93-9564c2cbce6c,86.75058,,,7.97781,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:55:58.71,2026-04-02T18:55:58.7182592-04:00,2026-04-02T22:55:58.7182592Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,1f7ab5b0-433d-4354-b729-815a6619e5f9,54.66754,-128.46667,13.62479,5.45262,-1.63412,-9.76694,2.1747,-8.61407,5.38658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-04-02,18:56:10.27,1,2,"Watt, Liam",830340,Left,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.73303,-1.648268,2.945241,2121.180606,136.959453,10:30,5.40146,-2.09688,5.79567,-24.27387,11.6182,-9.71788,1.84304,-0.16477,80.74025,-6.181796,1.20606,0.431192,75.50553,-20.492997,63.182284,,,,,7.33433,3.99508,41.371672,0.051505,5.87548,6.77386,1.86059,50,5.2513,-6.21259,-128.63817,-4.50844,9.77815,28.38033,-20.90078,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,246a37e0-2ee7-11f1-8e93-9564c2cbce6c,87.41455,2.0017,,7.99277,,,,3.08768,2.0017,0.0678,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:56:10.27,2026-04-02T18:56:10.2768640-04:00,2026-04-02T22:56:10.2768640Z,GroundBall,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,7a38534a-1b0c-44ec-bef5-59045bb34685,54.70278,-129.67155,14.19016,5.4016,-3.7474,-10.45039,2.09329,-6.56863,4.88907,,3.08673,46.9134,,,,,,,,2.00248,-38.86408,,,,,,,,0.06594,92.80143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
85,2026-04-02,18:56:29.80,1,3,"Watt, Liam",830340,Left,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,0,0,2,ChangeUp,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.11702,0.257559,1.91452,2155.417768,29.397002,7:00,5.31954,-2.04303,5.21663,-48.00215,-3.76091,-3.01543,1.56168,-0.4935,73.46834,-8.477671,1.379365,0.478724,,,,,,,,,,,,2.13319,-1.51311,1.86859,50,5.30733,-3.80179,-117.51396,-1.21308,2.93286,25.75786,-34.25442,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,3015e3a0-2ee7-11f1-8e93-9564c2cbce6c,78.73522,,,7.64868,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:56:29.80,2026-04-02T18:56:29.8010000-04:00,2026-04-02T22:56:29.8010000Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,4da2500b-f968-4d6f-980c-b8f586cd26f1,55.28089,-118.66583,12.87893,5.32733,0.31875,-17.12721,2.04154,-3.93295,1.46643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.55754,,,0.895386,,,,3.75917,4.74386,-3.07817,74.24369,3.20319,-50.53816,3.7899,83.57831,-5.45632,4.7821,11.48418,-14.78406,-3.12531,-58.64813,6.34852,High,High,High,,,High,High,High
86,2026-04-02,18:56:55.62,2,1,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.27224,-1.938727,3.253223,2138.226708,149.202604,11:00,5.43118,-2.12268,5.72334,-24.1245,11.97044,-6.31512,1.61145,0.38442,80.16092,-6.464309,2.125305,0.432409,,,,,,,,,,,,4.31469,7.13654,1.85479,50,5.25449,-7.0632,-129.12423,-5.17798,7.1332,32.09549,-20.37563,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,3f6e1ca0-2ee7-11f1-8e93-9564c2cbce6c,87.16853,,,9.11132,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:56:55.62,2026-04-02T18:56:55.6242944-04:00,2026-04-02T22:56:55.6242944Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,e5e72bff-987b-42d7-9500-75cdbf7fefd3,54.77169,-130.30489,16.04775,5.43118,-4.42845,-10.18781,2.11945,-7.3256,3.5666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-04-02,18:57:08.66,2,2,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.13065,-0.207673,2.48738,1962.193557,114.960836,9:45,5.29891,-2.23793,6.15506,-35.70955,6.91906,-11.57835,2.13107,-0.90331,73.37784,-6.886514,0.399066,0.469918,64.14712,73.28197,75.742089,1613.950227,,,,,24.36448,,,6.79685,4.08374,2.05475,50,5.26501,-4.67904,-117.67673,-1.49478,9.38225,25.57776,-26.53694,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,4740fb00-2ee7-11f1-8e93-9564c2cbce6c,80.21068,62.96458,,7.7528,,,,1.59768,2.15289,0.90458,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:57:08.66,2026-04-02T18:57:08.6662144-04:00,2026-04-02T22:57:08.6662144Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,11ff7322-2012-448e-aea2-d245eff23953,54.34185,-118.61671,12.78888,5.30202,-0.51955,-13.26847,2.23304,-5.02384,4.69113,,1.59768,6.66599,-7.00202,2.54482,-2.51017,5.52472,-7.1035,4.59392,-1.18904,2.15289,90.10575,-29.59645,3.97876,-1.14526,0.96212,-1.01662,0.61915,-0.15544,0.90458,26.23013,-1.55512,-0.03309,0.53932,-1.41602,1.86102,-1.2128,0.31524,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
88,2026-04-02,18:57:35.05,2,3,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.68651,-0.392337,1.597885,2237.015532,348.535627,5:30,5.26213,-2.18841,5.63076,-45.90333,-4.27268,1.15079,1.07065,-0.60125,75.47545,-8.780123,1.803811,0.464385,,,,,,,,,,,,-0.09232,-1.68012,2.05165,50,5.19917,-3.39321,-119.98944,-2.42104,-0.13313,25.56859,-34.59693,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,56f536b0-2ee7-11f1-8e93-9564c2cbce6c,81.16641,,,7.21105,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:57:35.05,2026-04-02T18:57:35.0530560-04:00,2026-04-02T22:57:35.0530560Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,4dd90148-10e9-4f9b-97c5-1f1f503fa9a0,54.86844,-121.02241,12.7843,5.26875,-1.02332,-17.29847,2.18863,-3.38783,-0.06656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-04-02,18:57:48.58,2,4,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.69473,-0.88492,1.51261,2041.744787,133.806222,10:30,5.32323,-2.23268,5.63744,-23.3606,11.29694,-10.51221,2.55061,-1.69723,82.04367,-5.255342,-0.365564,0.423712,,,,,,,,,,,,5.75209,6.35788,2.11075,50,5.23336,-2.99203,-131.49747,-2.83929,9.96156,30.72813,-21.16334,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,5f003c10-2ee7-11f1-8e93-9564c2cbce6c,88.95779,,,8.65106,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:57:48.58,2026-04-02T18:57:48.5880320-04:00,2026-04-02T22:57:48.5880320Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,d334ea86-9efc-485b-af17-7a41bd077dda,54.8575,-132.62771,15.36407,5.32348,-2.06086,-10.58167,2.22755,-3.35844,4.98078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-04-02,18:58:05.14,2,5,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.29511,1.637386,2.486173,2275.566184,297.911276,4:00,5.10135,-2.34278,4.99041,-45.38833,-1.12504,5.60902,2.8669,0.47357,72.89613,-6.667759,3.474515,0.478843,,,,,,,,,,,,-1.80705,-0.64449,2.09849,50,5.22283,-5.40817,-118.779,1.69501,-2.49014,30.25412,-33.06218,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,68ea88c0-2ee7-11f1-8e93-9564c2cbce6c,78.71566,,,9.39898,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:58:05.14,2026-04-02T18:58:05.1418624-04:00,2026-04-02T22:58:05.1418624Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,dad0e3a8-9089-417a-8bd9-7ea300223719,55.50254,-120.17238,15.12706,5.1097,3.21771,-16.53109,2.34493,-5.29349,-1.24507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-04-02,18:58:23.55,2,6,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9631,-2.368276,4.098578,2087.631649,141.517464,10:45,5.2444,-2.30134,5.86118,-25.87009,8.8956,-6.18406,0.88151,0.99744,82.40219,-7.159001,2.992684,0.424372,,,,,,,,,,,,4.34725,5.54567,1.97224,50,5.03669,-9.07852,-130.28734,-6.28202,7.46232,27.71563,-22.6545,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,73dd6bd0-2ee7-11f1-8e93-9564c2cbce6c,88.81932,,,7.56092,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:58:23.55,2026-04-02T18:58:23.5590144-04:00,2026-04-02T22:58:23.5590144Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,955af073-1c8e-4cc2-ab22-f7053f4f2a3f,54.63792,-131.27024,13.85782,5.24523,-5.47861,-11.32725,2.29889,-9.34317,3.73116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-04-02,18:58:40.27,2,7,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,1,3,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,82.15955,-0.603695,2.134361,2031.711251,108.657738,9:30,5.24913,-2.19684,6.27347,-35.05494,6.22063,-14.1219,1.77099,-1.40528,74.51443,-7.162409,-0.420128,0.4624,70.2662,17.552163,15.326116,3034.52763,104.31474,18.28264,34.90569,180.90028,165.87267,20.180315,2.305405,8.03599,3.83626,2.0458,50,5.18761,-3.92258,-119.25687,-2.29995,11.41293,25.8949,-26.72569,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,7dd1f1b0-2ee7-11f1-8e93-9564c2cbce6c,81.51478,18.67089,,7.64512,,,,1.42697,1.78708,1.39042,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,22:58:40.27,2026-04-02T18:58:40.2742784-04:00,2026-04-02T22:58:40.2742784Z,LineDrive,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,02e41318-1da0-4285-8be4-0198e6ecbb0a,54.22441,-120.17064,12.94745,5.25213,-1.35686,-13.36284,2.19132,-4.32532,5.70646,215.275933,1.42697,94.7645,-14.24024,3.04051,-0.58428,0.10555,-0.01847,0.00249,-0.00016,1.78708,31.07918,-14.80297,0.49776,-0.02856,-0.00835,0.00469,-0.00073,5E-05,1.39042,25.97105,0.23119,-0.04261,0.028,-0.00889,0.00216,-0.00036,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
