PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
59,5/9/26,37:04.8,4,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Luke",10061203,Left,JAC_GAM,Undefined,2,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.72688,-0.042293,-2.55809,2288.877968,19.737452,6:45,6.18385,2.51247,6.84734,-39.83317,-0.42638,-0.59189,2.82582,0.12906,75.97836,-7.498409,-2.66623,0.451811,,,,,,,,,,,,-0.41669,0.19799,-2.34876,50,6.16739,5.39403,-120.27786,-1.21216,-0.60892,23.86792,-31.88472,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,fcda88c0-4bff-11f1-a764-21ebd4244b4a,83.4252,,,6.74852,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,37:04.8,2026-05-09T19:37:04.8330000-04:00,2026-05-09T23:37:04.8330000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"McGee, James",10071772,Right,KEN_OWL,bd9bd051-dd44-4e06-8680-4421c4c1a516,53.65285,-121.00056,11.93396,6.18948,-0.24672,-15.94236,-2.51237,5.41247,-0.30446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,5/9/26,37:19.7,4,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Luke",10061203,Left,JAC_GAM,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.033,-3.633087,-3.64334,2461.861032,216.317564,1:15,6.24675,2.24349,7.06263,-10.93205,20.0621,14.0115,2.02554,0.09825,85.09866,-5.799425,-1.079111,0.400693,89.80793,19.443449,-48.959952,4407.343169,65.42461,30.77879,-88.42821,273.79607,162.74423,-60.617003,3.099654,-8.51323,12.05528,-2.0278,50,6.02326,8.07601,-134.9332,-8.77964,-15.70106,29.26017,-9.94034,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,05b25400-4c00-11f1-a764-21ebd4244b4a,94.06823,33.72269,,7.93434,,,,-0.23241,1.936,-0.02784,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,37:19.7,2026-05-09T19:37:19.7470000-04:00,2026-05-09T23:37:19.7470000Z,LineDrive,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"McGee, James",10071772,Right,KEN_OWL,9b2b0555-5ef9-4466-b2c0-ee578731534d,53.4383,-135.67675,14.63009,6.24315,-8.52704,-4.97017,-2.23809,8.475,-7.85053,,-0.23216,81.54251,-21.43765,4.87796,-1.01615,0.22114,-0.04961,0.00805,-0.0006,1.93556,43.86217,-16.28984,1.08642,-0.24377,0.01051,0.02032,-0.00643,0.00063,-0.02784,-93.68224,9.47209,-2.11427,0.40558,-0.07424,0.01218,-0.0014,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
61,5/9/26,37:42.4,4,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Luke",10061203,Left,JAC_GAM,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.95969,-1.434373,-3.72732,2461.348355,218.356821,1:15,6.25679,2.22248,6.95475,-14.11796,16.48729,12.24009,3.77205,-0.15398,85.36902,-4.193147,-1.492302,0.398171,,,,,,,,,,,,-7.5976,9.5028,-1.99435,50,6.16221,8.41034,-136.37943,-3.7402,-14.22652,31.60984,-14.38003,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,132db6b0-4c00-11f1-a764-21ebd4244b4a,94.66399,,,8.59066,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,37:42.4,2026-05-09T19:37:42.3600000-04:00,2026-05-09T23:37:42.3600000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"McGee, James",10071772,Right,KEN_OWL,f56ffb7b-a362-45fd-9737-2c9be3aa1cf3,53.54449,-137.19851,15.80492,6.25429,-3.36759,-7.19002,-2.21705,8.77898,-7.11326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,5/9/26,38:04.5,4,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Luke",10061203,Left,JAC_GAM,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.70427,-2.447945,-3.648989,2474.332134,210.131322,1:00,6.21828,2.20414,7.14021,-10.54571,19.79103,10.93863,3.11403,-0.19738,85.82763,-4.543861,-1.644756,0.39642,66.75262,48.25619,-98.869863,3221.560726,,,,,50.12664,,,-6.8654,11.58473,-1.99203,50,6.06993,8.27911,-136.08394,-6.01065,-12.9057,29.17833,-10.39691,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,20672e60-4c00-11f1-a764-21ebd4244b4a,95.08205,48.03684,,7.87664,,,,0.61473,3.04999,0.22018,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,38:04.5,2026-05-09T19:38:04.5490000-04:00,2026-05-09T23:38:04.5490000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"McGee, James",10071772,Right,KEN_OWL,b044130d-2053-4c48-9253-b98110b34307,53.36063,-136.80261,14.58916,6.21482,-5.75457,-5.19845,-2.19987,8.59699,-6.45285,,0.61473,-10.05082,1.05886,-0.2484,0.05038,-0.01154,0.00264,-0.00055,7E-05,3.04999,73.04881,-27.15716,3.68512,-0.82715,0.1811,-0.0418,0.0086,-0.00111,0.22018,-64.40484,9.56814,-2.2043,0.44788,-0.10202,0.02309,-0.00461,0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
63,5/9/26,38:24.3,4,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Luke",10061203,Left,JAC_GAM,Undefined,2,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.28626,0.498474,-1.257802,2239.750147,72.779431,8:30,6.15164,2.51423,6.81642,-38.99557,0.31744,-3.35788,3.35692,1.08664,75.54887,-6.840776,-1.871475,0.451273,,,,,,,,,,,,1.35882,0.49272,-2.43225,50,6.17048,2.77896,-121.02654,-0.06671,1.98721,26.70553,-31.45348,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,2c34ba00-4c00-11f1-a764-21ebd4244b4a,83.52466,,,7.73739,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,38:24.3,2026-05-09T19:38:24.3390000-04:00,2026-05-09T23:38:24.3390000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"McGee, James",10071772,Right,KEN_OWL,299feb45-7ca7-4d8c-8b52-67c4935db5f0,53.68103,-121.83608,13.35277,6.15805,0.88676,-15.72674,-2.51558,2.71872,0.99361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,5/9/26,38:44.4,4,6,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Luke",10061203,Left,JAC_GAM,Undefined,2,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.49465,-2.786175,-4.28374,2499.76844,213.364511,1:00,6.22366,2.20823,7.11634,-8.58437,22.34694,13.9956,2.97179,-0.51864,84.54054,-4.551281,-1.723619,0.400286,77.02693,85.734051,-34.628685,,,,,,45.73625,,,-8.8413,13.17406,-1.95769,50,6.05457,9.63189,-135.51085,-6.70816,-16.26392,32.57391,-7.93983,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,3825d330-4c00-11f1-a764-21ebd4244b4a,94.16373,89.6064,,8.95411,,,,2.15787,3.03061,0.4961,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,38:44.4,2026-05-09T19:38:44.4290000-04:00,2026-05-09T23:38:44.4290000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"McGee, James",10071772,Right,KEN_OWL,d3008a73-ea91-4499-aa81-e2172a5165eb,53.3837,-136.32179,16.28696,6.21911,-6.51049,-3.96991,-2.20252,10.03679,-8.13196,,2.15788,6.91348,-5.61292,1.41534,0.86332,-2.70773,3.26249,-1.90315,0.43506,3.03061,112.65958,-28.15542,3.59449,-0.69195,0.02818,0.09243,-0.05232,0.00913,0.4961,-4.77658,-3.56015,0.95448,0.75556,-2.25887,2.71559,-1.5848,0.36258,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
65,5/9/26,39:21.2,5,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"LaChance, Greg",831328,Right,JAC_GAM,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.47905,-3.798481,-4.342195,2438.166409,212.114037,1:00,6.29688,2.18926,6.93766,-10.34182,21.55659,12.81701,1.96246,-0.70271,83.73629,-5.876363,-2.005967,0.406496,,,,,,,,,,,,-8.12827,12.95615,-1.92171,50,6.05472,9.66997,-133.83184,-9.06997,-14.59844,31.50927,-8.90469,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,4e184380-4c00-11f1-a764-21ebd4244b4a,92.72531,,,8.74276,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,39:21.2,2026-05-09T19:39:21.2220000-04:00,2026-05-09T23:39:21.2220000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"McGee, James",10071772,Right,KEN_OWL,65d59411-0a95-4e43-87c8-f4d373e98546,53.56124,-134.66768,15.75463,6.29219,-8.83376,-4.45235,-2.18337,10.05722,-7.29922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,5/9/26,39:35.1,5,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"LaChance, Greg",831328,Right,JAC_GAM,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.55814,-2.20109,-4.072812,2442.620936,215.667762,1:15,6.27734,2.22678,7.05682,-10.67414,21.01572,14.26347,3.38282,-0.28964,83.45772,-4.356401,-1.465114,0.405165,,,,,,,,,,,,-8.91252,12.2641,-1.98466,50,6.14005,9.01803,-134.18628,-5.33268,-16.02629,32.76859,-10.121,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,5669c7c0-4c00-11f1-a764-21ebd4244b4a,93.02993,,,9.10042,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,39:35.1,2026-05-09T19:39:35.1540000-04:00,2026-05-09T23:39:35.1540000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"McGee, James",10071772,Right,KEN_OWL,7c2acd0d-5539-45db-b994-b3cf88757884,53.4422,-135.02425,16.3843,6.27311,-5.07386,-5.0605,-2.22052,9.42786,-8.01315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,5/9/26,39:57.8,5,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"LaChance, Greg",831328,Right,JAC_GAM,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.99291,-1.874674,-3.635127,2461.34371,215.998458,1:15,6.30371,2.22678,6.97174,-11.56938,19.67052,13.52662,3.63025,0.04285,84.44199,-4.173904,-1.164055,0.402278,98.52592,32.2777,-13.542215,3309.427679,106.93639,70.55629,-25.77876,371.12505,366.1392,-14.749016,5.739474,-8.30414,11.36729,-2.00601,50,6.18316,8.06679,-134.97969,-4.64377,-15.22049,31.17064,-11.3392,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,63e09690-4c00-11f1-a764-21ebd4244b4a,93.6975,106.65111,,8.55092,,,,1.29995,3.5636,-0.0061,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,39:57.8,2026-05-09T19:39:57.7900000-04:00,2026-05-09T23:39:57.7900000Z,FlyBall,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"McGee, James",10071772,Right,KEN_OWL,6b6d3b12-bb22-4459-ac72-a576fb5fc452,53.52844,-135.79206,15.58532,6.30033,-4.34824,-5.6696,-2.22142,8.46347,-7.61024,179.180424,1.30393,118.70257,-26.07687,6.06347,-0.96634,0.0891,-0.00277,-0.00011,0,3.5639,77.15891,-14.59373,-0.31174,0.28181,-0.09551,0.02162,-0.00261,0.00012,-0.00679,-28.59429,6.02769,-1.48619,0.24331,-0.02208,0.00026,0.00012,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
68,5/9/26,42:12.3,1,1,"Bryans, Beau",827515,Left,JAC_GAM,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,3,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.69668,0.192375,7.135693,2180.222449,97.178956,9:15,4.76976,-4.8057,6.22624,-27.88872,3.32032,-18.17753,2.62458,0.29762,86.07742,-4.992437,3.890588,0.402079,,,,,,,,,,,,11.42016,1.97736,4.2784,50,4.77046,-16.32112,-136.64557,-0.51628,21.5565,30.57824,-28.44164,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,b418a120-4c00-11f1-a764-21ebd4244b4a,93.74386,,,8.61926,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,42:12.3,2026-05-09T19:42:12.3260000-04:00,2026-05-09T23:42:12.3260000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"Ashe, Grayson",10062829,Right,JAC_GAM,cd5e33fa-7d30-47cd-9133-3eb1cbbe2b54,54.27487,-137.59887,15.28912,4.77273,0.3704,-14.22082,4.7977,-16.99316,10.77825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,5/9/26,42:30.4,1,2,"Bryans, Beau",827515,Left,JAC_GAM,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,3,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.84421,0.72481,4.895221,2168.431123,98.536054,9:15,4.9009,-4.70015,6.20491,-27.16907,3.6987,-18.03603,3.30832,-1.67366,86.3681,-4.339705,1.654653,0.399875,,,,,,,,,,,,10.62056,2.03996,4.33993,50,4.94213,-10.96754,-137.39989,0.78043,20.29141,30.60497,-28.27652,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,bee389d0-4c00-11f1-a764-21ebd4244b4a,94.26062,,,8.47612,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,42:30.4,2026-05-09T19:42:30.4010000-04:00,2026-05-09T23:42:30.4010000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"Ashe, Grayson",10062829,Right,JAC_GAM,e0e33e92-4b1d-4e97-93b4-f9a2cde3fcab,54.29524,-138.35332,15.30249,4.90409,1.66133,-14.13826,4.69145,-11.59968,10.14571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,5/9/26,42:43.2,1,3,"Bryans, Beau",827515,Left,JAC_GAM,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,3,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.78264,-0.856132,7.30036,2116.082933,120.195271,10:00,4.72546,-4.6088,6.1347,-19.5747,12.25127,-19.29485,2.29642,0.56749,85.52077,-4.543122,3.864424,0.406034,,,,,,,,,,,,11.94595,6.86115,4.05852,50,4.64935,-16.50774,-135.29501,-2.66258,22.20975,28.68028,-19.41791,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,c683bf70-4c00-11f1-a764-21ebd4244b4a,92.83084,,,8.26187,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,42:43.2,2026-05-09T19:42:43.2390000-04:00,2026-05-09T23:42:43.2390000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"Ashe, Grayson",10062829,Right,JAC_GAM,54b8005e-ffee-4944-af42-1b45db77329e,54.36685,-136.21756,14.34014,4.72495,-2.03797,-9.70896,4.60101,-17.22216,11.10488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,5/9/26,42:58.4,1,4,"Bryans, Beau",827515,Left,JAC_GAM,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,3,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.09757,-0.134397,6.389838,2220.424954,98.958248,9:15,4.87921,-4.69591,6.02349,-27.11458,3.86162,-18.26891,2.4944,-0.27536,86.83534,-5.157546,3.131771,0.400576,,,,,,,,,,,,11.11186,2.32213,4.20354,50,4.85386,-14.58128,-137.44493,-1.31171,21.30984,29.74204,-27.72079,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,cf8ad810-4c00-11f1-a764-21ebd4244b4a,94.09554,,,8.26223,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,42:58.4,2026-05-09T19:42:58.3810000-04:00,2026-05-09T23:42:58.3810000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"Ashe, Grayson",10062829,Right,JAC_GAM,ef4308f8-d486-4e6e-ac95-41ccea73bea0,54.47803,-138.41055,14.87102,4.88184,-0.41172,-13.8604,4.68818,-15.27313,10.65492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,5/9/26,43:24.1,1,5,"Bryans, Beau",827515,Left,JAC_GAM,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,3,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.4587,0.104211,4.889332,2151.829298,102.745846,9:30,5.11282,-4.69812,6.11288,-25.60805,5.01689,-17.75387,3.07553,-1.64572,86.83546,-4.671649,1.704549,0.398299,,,,,,,,,,,,10.48705,2.87551,4.33095,50,5.1076,-11.02914,-138.25896,-0.66323,20.25331,31.47647,-26.62065,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,ded0c190-4c00-11f1-a764-21ebd4244b4a,94.6336,,,8.62324,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,43:24.0,2026-05-09T19:43:24.0550000-04:00,2026-05-09T23:43:24.0550000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"Ashe, Grayson",10062829,Right,JAC_GAM,bc446793-a700-4d77-9a73-06c2b5a61e16,54.38713,-139.25417,15.73824,5.11526,0.17844,-13.31033,4.68979,-11.6695,10.12666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,5/9/26,43:40.1,1,6,"Bryans, Beau",827515,Left,JAC_GAM,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,3,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.7571,0.349531,7.726052,2180.685902,99.002363,9:15,4.79779,-4.65612,6.21217,-27.19021,3.92063,-18.52977,2.85748,0.97372,86.47328,-4.695412,4.42703,0.401446,,,,,,,,,,,,11.6332,2.24118,4.08225,50,4.81066,-17.73261,-136.61116,-0.11277,22.06974,28.99862,-27.92225,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,e86414a0-4c00-11f1-a764-21ebd4244b4a,93.89163,,,8.28383,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,43:40.1,2026-05-09T19:43:40.0670000-04:00,2026-05-09T23:43:40.0670000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"Ashe, Grayson",10062829,Right,JAC_GAM,51012ff2-8b0f-40da-8248-189e530ead32,54.28944,-137.51867,14.49931,4.80052,0.76106,-13.96113,4.648,-18.42328,11.03487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,5/9/26,43:56.2,1,7,"Bryans, Beau",827515,Left,JAC_GAM,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,3,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,4pbg4,95.62684,-0.618352,6.140918,2180.459031,112.531948,9:45,4.81378,-4.63195,5.97651,-22.04289,8.66371,-18.4958,2.40032,-0.45859,87.16653,-4.73472,2.843073,0.398829,93.11153,2.66212,34.465481,3155.302838,,,,77.63204,73.45639,38.410738,0.622211,11.16146,4.9137,4.15461,50,4.75235,-14.03925,-138.22711,-2.27539,21.6222,30.44321,-22.65509,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,f1f96380-4c00-11f1-a764-21ebd4244b4a,94.50768,2.86474,,8.4603,,,,-0.58171,2.26093,0.32622,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,43:56.2,2026-05-09T19:43:56.1630000-04:00,2026-05-09T23:43:56.1630000Z,GroundBall,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"Ashe, Grayson",10062829,Right,JAC_GAM,10c3439d-688a-40de-b18d-4c60c2f6dd4f,54.52439,-139.22,15.2216,4.81451,-1.53651,-11.32755,4.62399,-14.74445,10.8111,,-0.53927,111.54953,-20.86301,,,,,,,2.27575,6.02207,-15.59288,,,,,,,0.31177,77.51797,-0.77234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,5/9/26,44:28.9,2,1,"Bryans, Beau",827515,Left,JAC_GAM,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,3,Top,1,0,0,ChangeUp,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.46886,1.05881,7.453449,2182.461308,93.434728,9:00,4.34255,-4.72087,6.21978,-32.6799,2.43851,-20.69127,2.60471,0.4718,81.03465,-5.010229,3.764015,0.426519,,,,,,,,,,,,12.86883,1.30717,4.1699,50,4.40629,-16.02465,-128.96973,1.31126,21.57701,27.95184,-29.98234,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,05872fe0-4c01-11f1-a764-21ebd4244b4a,88.37218,,,8.43421,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,44:28.9,2026-05-09T19:44:28.9210000-04:00,2026-05-09T23:44:28.9210000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"Ashe, Grayson",10062829,Right,JAC_GAM,56d478d5-e585-44f4-a3c1-5b8441a9c4f4,54.28157,-129.89437,13.97592,4.34651,2.30306,-14.99117,4.71179,-16.73841,10.78851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,5/9/26,44:42.7,2,2,"Bryans, Beau",827515,Left,JAC_GAM,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,3,Top,1,0,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.72748,-0.283442,4.679449,2065.85691,83.998513,8:45,4.33258,-4.78559,5.91679,-36.37797,-0.79303,-18.23103,1.03715,-1.95233,81.26117,-6.976238,1.415711,0.429343,,,,,,,,,,,,10.60276,0.03551,4.42004,50,4.28918,-9.75512,-128.58034,-1.93982,17.76074,26.51412,-32.11454,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260509-RudyAbbottField-1,0dbceec0-4c01-11f1-a764-21ebd4244b4a,87.79094,,,7.46631,,,,,,,7e34616b-87d8-495a-9efd-58de5cb7468a,5/9/26,44:42.7,2026-05-09T19:44:42.7050000-04:00,2026-05-09T23:44:42.7050000Z,,v3,471325,471506,673cddaed2514aaab55676d4ebc5ab1e,"Ashe, Grayson",10062829,Right,JAC_GAM,3a594cdd-e72e-46c0-8154-3923ddb795b2,54.58497,-129.52234,13.25706,4.33783,-0.79885,-16.05727,4.77783,-10.38613,8.88037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
