PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
88,2025-10-25,16:48:57.25,3,3,"Royer, Cole",815532,Right,KEN_OWL,"McGraw, Ty",1000359455,Left,TRO_TRJ,Undefined,3,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.44367,-2.471338,-3.229172,2287.622467,219.317593,1:15,5.90442,1.73919,6.55741,-14.62221,18.22139,14.00946,2.41503,-0.05719,83.10303,-5.309876,-0.687617,0.412474,89.20807,-23.603557,79.820661,,,,,6.78513,6.78513,57.625176,0.048098,-8.34599,10.64784,-1.52204,50,5.72728,6.93563,-132.64296,-6.09142,-14.76964,30.14546,-13.33092,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,0722daf0-b1e4-11f0-b127-d1d31e95af66,91.38133,2.5253,,8.34064,,,,2.61178,2.5253,0.04224,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:48:57.25,2025-10-25T16:48:57.2546560-04:00,2025-10-25T20:48:57.2546560Z,GroundBall,v3,471506,471470,,"Posey, Aaron",1000092788,Right,KEN_OWL,2802f6d1-eae2-4f3b-a4b1-7089c2d1baf9,53.94129,-133.53568,15.07273,5.90182,-5.69664,-6.66546,-1.7339,7.37302,-7.38482,,2.61142,21.235,,,,,,,,2.52619,-52.50339,,,,,,,,0.04023,118.26386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
89,2025-10-25,16:49:22.08,3,4,"Royer, Cole",815532,Right,KEN_OWL,"McGraw, Ty",1000359455,Left,TRO_TRJ,Undefined,3,Top,2,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.51543,-2.039598,-3.197398,2445.302971,231.076072,1:45,5.90534,1.89241,6.63466,-14.75631,15.36028,17.71312,2.80468,0.43821,86.40331,-4.902086,0.021917,0.394979,,,,,,,,,,,,-10.33142,9.0328,-1.68273,50,5.76099,7.01573,-138.57046,-5.32662,-19.86216,34.21724,-14.80849,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,16048460-b1e4-11f0-b127-d1d31e95af66,95.42891,,,9.11213,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:49:22.08,2025-10-25T16:49:22.0801536-04:00,2025-10-25T20:49:22.0801536Z,,v3,471506,471470,,"Posey, Aaron",1000092788,Right,KEN_OWL,19eae094-5316-466f-a476-f0f08eee16a7,53.86378,-139.52129,17.10862,5.90328,-4.91512,-7.40425,-1.88535,7.56765,-9.93108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-10-25,16:49:45.26,3,5,"Royer, Cole",815532,Right,KEN_OWL,"McGraw, Ty",1000359455,Left,TRO_TRJ,Undefined,3,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.88562,-1.673911,-1.685574,2340.486793,227.944984,1:30,5.86482,1.8612,6.75083,-16.67442,14.18017,14.57206,2.94511,1.53535,85.32669,-4.886919,0.972776,0.399789,,,,,,,,,,,,-8.15075,8.29595,-1.75519,50,5.74826,3.42354,-136.41471,-4.42406,-15.24685,32.0529,-16.65563,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,23cf8db0-b1e4-11f0-b127-d1d31e95af66,94.28075,,,8.55893,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:49:45.26,2025-10-25T16:49:45.2640000-04:00,2025-10-25T20:49:45.2640000Z,,v3,471506,471470,,"Posey, Aaron",1000092788,Right,KEN_OWL,92797ebb-8656-45ef-83e6-76c1447fd0c6,53.74611,-137.2921,16.02645,5.86313,-3.96815,-8.32781,-1.85461,3.84089,-7.62343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.76391,,,1.133545,,,,0.43829,6.08103,-1.39497,70.8928,10.49311,53.90755,0.53465,68.39621,-5.56892,6.12379,19.19983,-13.53015,-1.35263,51.8823,-2.7577,High,High,High,,,High,High,High
91,2025-10-25,16:52:29.25,1,1,"Dill, Matt",1000155062,Right,TRO_TRJ,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,3,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.39828,-0.651129,-3.342672,2449.358967,229.491558,1:45,5.5485,2.03125,6.12796,-18.74658,14.43765,15.66591,3.38337,0.24343,83.4294,-4.206966,-0.52401,0.414608,97.23526,25.549126,-0.038953,2112.165199,109.92311,48.58669,4.10756,338.84616,330.35242,5.170268,4.30845,-9.04528,7.96004,-1.78365,50,5.48887,7.09679,-132.65931,-2.07857,-16.11829,28.3893,-17.98962,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,859575f0-b1e4-11f0-b127-d1d31e95af66,90.91108,62.7493,,7.96888,,,,0.57886,3.32689,-0.23028,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:52:29.25,2025-10-25T16:52:29.2528128-04:00,2025-10-25T20:52:29.2528128Z,FlyBall,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,bee9907f-7ecc-48e0-ac03-98dc56b98513,54.37123,-133.59148,14.19465,5.54742,-1.48787,-8.99481,-2.02536,7.62604,-8.05915,210.473609,0.57881,128.67083,-25.21438,6.36967,-1.51953,0.36301,-0.07948,0.01169,-0.00074,3.32839,61.46576,-16.6921,-0.20221,0.73125,-0.36676,0.103,-0.01478,0.00083,-0.23031,-0.08645,6.61167,-2.99088,0.94042,-0.23136,0.04299,-0.00504,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2025-10-25,16:53:00.04,2,1,"Dill, Matt",1000155062,Right,TRO_TRJ,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.20957,-0.529132,-3.91049,1578.479146,259.200855,2:45,5.35995,2.13406,5.90034,-35.09919,4.45374,16.65147,1.94265,-0.11417,77.02417,-7.016758,-0.92664,0.452648,75.42879,64.993378,-2.108455,,,,,135.92732,53.36831,-18.715504,5.477215,-9.6926,2.78642,-1.82905,50,5.29707,7.6948,-122.11071,-2.2829,-14.60232,24.5437,-27.9762,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,98088380-b1e4-11f0-b127-d1d31e95af66,83.27093,122.45825,,7.18541,,,,2.52596,1.6788,0.2768,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:53:00.04,2025-10-25T16:53:00.0401408-04:00,2025-10-25T20:53:00.0401408Z,Popup,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,411e5749-aa1a-4952-95f6-18ab65c1be63,54.59971,-123.03175,12.27185,5.36304,-1.23305,-13.9881,-2.12809,8.24278,-7.30116,,2.52805,46.67073,-13.83145,3.70003,-0.35153,-0.13831,0.05839,-0.0086,0.00046,1.66096,100.58198,-26.52154,4.26886,-1.59944,0.49854,-0.09506,0.00934,-0.00036,0.27211,-1.65055,-5.71267,2.37699,-0.61382,0.08456,0.00019,-0.00151,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
93,2025-10-25,16:53:29.98,3,1,"Dill, Matt",1000155062,Right,TRO_TRJ,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.72698,-0.821959,-3.4264,2502.516765,220.051235,1:15,5.63307,2.12041,5.89762,-14.96544,18.57725,14.63977,3.62144,0.15562,82.94282,-3.706236,-0.804752,0.416841,,,,,,,,,,,,-8.46201,10.06225,-1.85258,50,5.55822,7.30222,-132.91368,-2.32401,-15.01215,30.68918,-14.32296,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,a9ab6fd0-b1e4-11f0-b127-d1d31e95af66,90.42403,,,8.78416,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:53:29.98,2025-10-25T16:53:29.9876864-04:00,2025-10-25T20:53:29.9876864Z,,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,48f53c84-181c-4afb-b483-d9c1c4339900,54.59828,-133.97119,15.34459,5.6298,-1.83046,-7.16148,-2.11312,7.81952,-7.50607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-10-25,16:53:45.01,3,2,"Dill, Matt",1000155062,Right,TRO_TRJ,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,3,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.57033,-0.166095,-1.567465,2346.860583,115.654818,9:45,5.46666,2.14671,5.55299,-37.53703,5.18524,-7.89945,2.18332,0.02344,74.56239,-7.064704,-2.976497,0.470434,,,,,,,,,,,,3.52599,3.10118,-2.00588,50,5.42769,3.55917,-118.3604,-1.6097,4.97588,23.68769,-27.79765,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,b2a4a5c0-b1e4-11f0-b127-d1d31e95af66,80.12272,,,7.00795,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:53:45.01,2025-10-25T16:53:45.0101760-04:00,2025-10-25T20:53:45.0101760Z,,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,395a0e24-d27a-4aaa-8541-8d765307e9d4,54.94413,-119.34577,11.84385,5.4706,-0.45335,-13.89883,-2.14963,3.35218,2.48794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-10-25,16:53:58.85,3,3,"Dill, Matt",1000155062,Right,TRO_TRJ,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.32985,-1.784026,-4.902256,2411.05107,221.804683,1:30,5.63105,2.0411,6.12402,-15.89446,17.63387,14.75851,2.65073,-1.27187,82.98868,-4.832861,-2.255856,0.416752,,,,,,,,,,,,-9.0002,9.93847,-1.6726,50,5.48566,10.70745,-132.16898,-4.57077,-15.8624,29.12635,-14.65798,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,bae1deb0-b1e4-11f0-b127-d1d31e95af66,90.4434,,,8.34117,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:53:58.85,2025-10-25T16:53:58.8583424-04:00,2025-10-25T20:53:58.8583424Z,,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,fadc3ce6-067e-48de-a438-50f7ced15690,54.37341,-133.12926,14.56318,5.62839,-4.0875,-7.32899,-2.03425,11.23043,-7.9312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-10-25,16:54:13.42,3,4,"Dill, Matt",1000155062,Right,TRO_TRJ,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.80209,-1.187545,-5.176304,2408.004864,222.11927,1:30,5.64357,2.01829,6.17542,-16.39745,16.68237,14.09477,3.17574,-1.60063,83.49707,-4.325452,-2.648683,0.413955,,,,,,,,,,,,-8.71331,9.27288,-1.6327,50,5.5449,11.4333,-132.85599,-3.22506,-15.54297,28.98332,-15.6329,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,c38c7f70-b1e4-11f0-b127-d1d31e95af66,91.05447,,,8.30502,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:54:13.42,2025-10-25T16:54:13.4276096-04:00,2025-10-25T20:54:13.4276096Z,,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,6c356979-497c-470c-b4d3-f86f4eb4d33a,54.32184,-133.7955,14.49166,5.64123,-2.71831,-7.81645,-2.01149,11.93713,-7.77149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-10-25,16:54:27.46,3,5,"Dill, Matt",1000155062,Right,TRO_TRJ,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,3,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.70448,-0.345921,-3.455372,2362.561823,111.327763,9:45,5.53634,2.02467,6.10455,-35.67455,4.07736,-7.235,2.24298,-1.77753,76.73578,-6.946678,-4.755189,0.453785,,,,,,,,,,,,2.73205,2.60079,-1.75523,50,5.49118,7.61067,-121.4214,-1.86819,4.06431,24.5564,-28.305,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,cc086f10-b1e4-11f0-b127-d1d31e95af66,83.06228,,,6.96869,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:54:27.46,2025-10-25T16:54:27.4629120-04:00,2025-10-25T20:54:27.4629120Z,,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,1cedd5cf-78bf-4399-adb6-c8909fd15783,54.39328,-122.30667,12.2782,5.54014,-0.84778,-14.1525,-2.02696,7.46415,2.03216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-10-25,16:54:42.15,3,6,"Dill, Matt",1000155062,Right,TRO_TRJ,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,3,Bottom,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.63792,-2.021473,-3.673378,2455.305895,215.258469,1:15,5.54594,1.95478,6.08129,-16.03623,17.79001,11.81603,2.33475,-0.4637,82.89784,-5.081362,-1.551018,0.418599,77.33971,9.247219,165.667112,2872.172258,-109.26028,6.24873,12.73438,140.97633,46.58905,175.561429,1.557844,-7.12115,10.06481,-1.67699,50,5.38089,7.94956,-131.43002,-5.10406,-12.47387,27.4812,-14.54387,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,d4c0f280-b1e4-11f0-b127-d1d31e95af66,90.04428,8.83688,,7.74008,,,,1.75929,2.40501,0.15571,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:54:42.15,2025-10-25T16:54:42.1505024-04:00,2025-10-25T20:54:42.1505024Z,GroundBall,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,95830084-4714-4f50-a48f-87bd7f4ae35a,54.41762,-132.35049,13.7406,5.54369,-4.61692,-7.27194,-1.95026,8.36737,-6.23694,,1.56809,-106.81478,10.07589,,,,,,,2.45143,17.8566,-12.49366,,,,,,,0.65486,23.17566,-10.82175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
99,2025-10-25,16:55:01.36,3,7,"Dill, Matt",1000155062,Right,TRO_TRJ,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,3,Bottom,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,82.1576,-2.643017,-3.547069,2325.358708,120.426158,10:00,5.52047,1.8455,5.82599,-38.31163,3.76429,-3.97792,-0.13564,-1.78765,75.19652,-9.655303,-4.259372,0.466862,,,,,,,,,,,,0.95843,3.10095,-1.55292,50,5.2812,7.52301,-118.94266,-6.73708,1.35756,25.20903,-27.7817,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,e03c8d90-b1e4-11f0-b127-d1d31e95af66,80.73578,,,6.96108,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:55:01.36,2025-10-25T16:55:01.3613568-04:00,2025-10-25T20:55:01.3613568Z,,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,2d00738c-2397-44b0-ae3f-b929f78e0d07,54.67329,-119.92904,12.60451,5.52354,-5.65004,-13.89085,-1.84624,7.46989,0.67878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-10-25,16:55:32.18,4,1,"Dill, Matt",1000155062,Right,TRO_TRJ,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.47251,-0.600514,-4.455987,1659.360278,260.670422,2:45,5.48726,2.08535,6.07647,-37.3027,5.23386,22.43001,1.82137,-0.17672,73.65919,-7.546791,-0.42489,0.46941,,,,,,,,,,,,-12.9904,3.33685,-1.75193,50,5.42108,8.33747,-117.95505,-2.38925,-18.02602,25.59185,-27.54372,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,f29b76e0-b1e4-11f0-b127-d1d31e95af66,80.2974,,,7.81332,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:55:32.18,2025-10-25T16:55:32.1852928-04:00,2025-10-25T20:55:32.1852928Z,,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,dd33eb9a-ef12-47c8-af8f-7769fad52198,54.42211,-118.91061,12.79592,5.49109,-1.36081,-13.77186,-2.0758,9.01054,-9.01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-10-25,16:55:50.06,4,2,"Dill, Matt",1000155062,Right,TRO_TRJ,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Bottom,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.77344,-0.708841,-4.174452,1555.490742,272.014297,3:00,5.42677,2.06157,5.86198,-42.34916,0.81638,17.09769,1.23738,-0.39854,73.95604,-8.492564,-1.111395,0.472868,,,,,,,,,,,,-10.02477,0.99646,-1.73293,50,5.34427,7.90114,-117.07332,-2.81665,-13.85028,23.03739,-30.79732,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,fd4a4c10-b1e4-11f0-b127-d1d31e95af66,79.71026,,,6.8174,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:55:50.06,2025-10-25T16:55:50.0644864-04:00,2025-10-25T20:55:50.0644864Z,,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,7539eee7-c833-4d36-bcec-6cd9987372ae,54.63858,-117.98256,11.51869,5.43145,-1.60114,-15.39866,-2.05555,8.44778,-6.92514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-10-25,16:56:07.33,4,3,"Dill, Matt",1000155062,Right,TRO_TRJ,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.7162,-0.964654,-3.81599,2454.063484,215.609917,1:15,5.62012,1.95177,5.93921,-14.17883,19.98454,13.48635,3.54162,-0.46951,82.27107,-3.707052,-1.401079,0.42068,100.94216,43.542152,30.436849,3982.522472,95.72695,108.88752,54.18805,306.34793,127.33821,29.214607,6.345674,-8.08024,10.89308,-1.65496,50,5.53523,8.19923,-131.47334,-2.60111,-14.05918,29.41546,-13.22073,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,078af620-b1e5-11f0-b127-d1d31e95af66,89.59885,148.48533,,8.44513,,,,1.88582,3.48753,0.01833,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:56:07.33,2025-10-25T16:56:07.3328640-04:00,2025-10-25T20:56:07.3328640Z,FlyBall,v3,471506,471470,,"Boroff, Jabe",1000391790,Right,TRO_TRJ,5f817188-5463-44e0-ab3b-a4afb1562f58,54.5593,-132.48949,14.70773,5.6172,-2.14439,-6.61036,-1.94659,8.6849,-7.02959,,1.89262,92.41766,-25.57775,6.81055,-1.25661,0.15422,-0.01206,0.00064,-2E-05,3.48986,101.92568,-19.77794,0.10724,0.55195,-0.23049,0.04918,-0.00538,0.00023,0.02237,54.30041,-15.82013,4.29309,-0.80791,0.1015,-0.00806,0.00042,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
103,2025-10-25,16:59:30.91,1,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Richardson, Brady",1000462247,Right,TRO_TRJ,Undefined,4,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.77021,-2.771157,-3.514428,2422.945993,225.158032,1:30,6.04534,1.78245,6.26332,-15.38461,16.57458,15.678,2.2015,-0.15539,85.20564,-5.704591,-0.68664,0.406883,101.08368,13.280136,20.971719,3678.015868,99.21434,20.06967,47.50162,254.44294,251.65039,31.745731,2.451412,-9.09201,9.64875,-1.52942,50,5.8319,7.62103,-134.57683,-6.96275,-16.76298,27.74776,-14.38457,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,80e16e50-b1e5-11f0-b127-d1d31e95af66,92.6371,21.17763,,7.56457,,,,1.0087,2.13938,0.19048,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,20:59:30.91,2025-10-25T16:59:30.9140992-04:00,2025-10-25T20:59:30.9140992Z,LineDrive,v3,471506,471470,,"Posey, Aaron",1000092788,Right,KEN_OWL,0d4d734b-fe64-4f23-9f86-5f3984016fd4,54.23662,-135.44754,13.87388,6.0433,-6.51137,-7.19228,-1.77681,8.14705,-8.38149,,1.0087,134.73294,-29.75303,6.81826,-1.49457,0.28364,-0.04808,0.00611,-0.00039,2.13938,34.05626,-16.09393,0.73434,0.0687,-0.0516,0.01595,-0.00245,0.00015,0.19047,51.64328,5.85825,-3.86486,1.39725,-0.39099,0.08454,-0.01215,0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
104,2025-10-25,17:00:18.97,2,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Schrader, Gavin",1000222240,Left,TRO_TRJ,Undefined,4,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Single,0,0,,82.03307,-0.36449,-2.553308,1774.670764,252.489463,2:30,6.05521,2.14443,6.10528,-35.55337,5.1828,12.81355,2.75503,0.84949,76.0587,-6.936464,-0.244216,0.459369,27.19943,26.636682,-28.69155,2288.63404,,,,47.47902,46.79317,-30.374322,1.347466,-7.31811,3.08366,-1.95511,50,6.00818,4.85633,-119.29472,-1.85609,-10.66021,20.61758,-27.68211,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,9d8101b0-b1e5-11f0-b127-d1d31e95af66,82.05268,8.05872,,5.97437,,,,2.32206,2.835,-0.85598,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:00:18.97,2025-10-25T17:00:18.9722624-04:00,2025-10-25T21:00:18.9722624Z,GroundBall,v3,471506,471470,,"Posey, Aaron",1000092788,Right,KEN_OWL,019d6f0e-0933-4085-8525-c44e9bb71e7d,54.39615,-120.0521,10.30879,6.05768,-0.8392,-13.84105,-2.1407,5.24793,-5.3301,144.280489,2.32205,31.28102,-2.6194,0.76238,-0.7694,0.97661,-0.65838,0.2381,-0.03691,2.835,17.88457,-15.69868,0.60996,0.19863,-0.17453,0.03997,-0.00612,0.0008,-0.85598,-17.11952,0.08194,-0.02104,-0.02216,-0.10244,0.08962,-0.02746,0.00296,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
