PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,4/24/26,06:12.0,2,6,"Robertson, Aaron",839282,Left,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,1,Top,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.6717,-0.437206,3.184446,1691.50525,125.614233,10:15,5.27389,-2.80104,7.30383,-27.28966,11.47398,-14.30666,2.60396,-1.11196,75.65841,-5.666553,0.5505,0.448109,,,,,,,,,,,,8.56882,6.70713,2.62516,50,5.24172,-6.22427,-120.20225,-1.54125,12.52117,23.57039,-22.37327,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,ce579880-4029-11f1-b65f-b96f27bdf032,84.11446,,,7.01329,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,06:12.0,2026-04-24T18:06:11.9691776-04:00,2026-04-24T22:06:11.9691776Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,29d4ed98-6d3d-4373-b854-6f6bfaab3328,53.19646,-120.82742,11.78519,5.27473,-0.94783,-11.18663,2.79465,-6.55637,6.26059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,4/24/26,06:39.7,2,7,"Robertson, Aaron",839282,Left,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,93.23606,-1.311011,4.785065,2332.355895,126.77875,10:15,5.34929,-2.61039,6.8192,-19.1869,11.89638,-14.62095,2.54991,0.54695,85.36672,-4.970894,2.127074,0.401268,99.3158,16.402078,-25.72353,1573.709187,96.47836,24.61739,-52.83851,282.44268,269.56917,-34.0012,2.601084,9.11406,6.96654,2.30659,50,5.25722,-10.77337,-135.25212,-3.6357,16.91772,28.92465,-19.24258,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,def1ee70-4029-11f1-b65f-b96f27bdf032,93.93325,26.68326,,7.86933,,,,2.18076,2.60208,-0.45121,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,06:39.7,2026-04-24T18:06:39.7477888-04:00,2026-04-24T22:06:39.7477888Z,LineDrive,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,6ccf6411-55cf-4deb-85c2-d6632667f17c,53.68374,-136.03764,14.46232,5.34886,-3.11312,-9.62129,2.60541,-11.23281,8.45886,107.638825,2.18072,125.88866,-21.0997,4.25851,-0.89086,0.13765,-0.00339,-0.00468,0.00074,2.6021,41.13085,-19.17609,1.61946,-0.27774,0.05643,-0.01428,0.00362,-0.0004,-0.45127,-60.64675,-1.78622,1.40333,-0.46247,0.09254,0.0017,-0.00557,0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
13,4/24/26,07:33.7,3,1,"Robertson, Aaron",839282,Left,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.67506,-0.912207,3.863055,2270.417772,129.629489,10:15,5.32491,-2.74572,6.92992,-20.56363,12.15028,-13.4269,2.77884,-0.34236,82.89912,-4.845262,1.412279,0.411659,79.01226,53.198798,-38.145742,4709.856472,75.06657,110.7907,-80.40514,219.64662,90.62017,-51.716434,5.399939,8.2765,7.04378,2.50827,50,5.26038,-8.40927,-131.70187,-2.64173,14.52904,28.11104,-19.809,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,ff0c77c0-4029-11f1-b65f-b96f27bdf032,91.56226,112.59338,,7.77594,,,,1.82806,2.99703,0.31383,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,07:33.7,2026-04-24T18:07:33.7375744-04:00,2026-04-24T22:07:33.7375744Z,FlyBall,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,94d03b8b-27ca-4a92-b305-08e2c9b0c848,53.57247,-132.4622,14.05552,5.32458,-2.10595,-9.9045,2.74103,-8.80224,7.26452,156.063743,1.83267,54.47455,-15.92422,3.44295,0.14208,-0.36572,0.10929,-0.01407,0.00069,2.988,92.95096,-23.88905,2.91205,-0.85871,0.20947,-0.0277,0.00138,1E-05,0.31519,-42.9023,3.81076,-0.61347,0.14247,-0.04694,0.01082,-0.0013,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
14,4/24/26,08:18.2,3,2,"Robertson, Aaron",839282,Left,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,0,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.69197,-0.709487,3.814816,2430.657247,335.827208,5:15,5.3596,-2.61191,6.57895,-49.75326,-8.01197,4.13374,0.56176,1.23412,74.95851,-9.869009,4.565615,0.465001,,,,,,,,,,,,-1.15311,-3.7261,2.34821,50,5.29007,-7.95516,-117.24101,-2.90737,-1.60834,21.73226,-37.37113,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,198e5b40-402a-11f1-b65f-b96f27bdf032,81.05876,,,5.73347,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,08:18.2,2026-04-24T18:08:18.1924352-04:00,2026-04-24T22:08:18.1924352Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,d1a9dcc4-1263-41e3-b33a-41e012cbccbe,53.92594,-117.9665,10.86613,5.3663,-1.65982,-18.68556,2.61288,-7.90148,-0.80417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,4/24/26,08:36.8,3,3,"Robertson, Aaron",839282,Left,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,91.42102,-1.745686,4.208194,2253.80017,124.292164,10:15,5.27976,-2.6751,7.08798,-20.46899,11.52953,-15.43044,1.98478,-0.13456,83.71254,-5.662742,1.383865,0.407133,94.77024,16.262846,5.636057,1468.8981,109.82341,24.85314,6.2229,277.77265,273.71711,-1.480284,2.881296,9.50367,6.97418,2.42774,50,5.16845,-9.22598,-132.74194,-4.58203,16.96055,28.35637,-19.7277,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,24a58f30-402a-11f1-b65f-b96f27bdf032,92.5801,27.37729,,7.70848,,,,2.39358,2.0837,0.13842,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,08:36.8,2026-04-24T18:08:36.7757312-04:00,2026-04-24T22:08:36.7757312Z,LineDrive,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,0052fc91-0409-43d4-a211-c1e623d7e7cb,53.41508,-133.46947,14.17819,5.27952,-4.07588,-9.86385,2.67003,-9.66114,8.48028,129.215579,2.39359,132.78902,-20.6709,4.34986,-0.93514,0.19514,-0.03469,0.00423,-0.00025,2.0837,38.92491,-16.62647,1.60422,-0.35372,0.07573,-0.01299,0.00161,-0.0001,0.13842,13.10434,-8.3252,1.66514,-0.36809,0.07609,-0.01374,0.0017,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,4/24/26,09:12.8,4,1,"Robertson, Aaron",839282,Left,WES_HIL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Top,2,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.62568,-0.950527,4.122458,1670.085609,131.541576,10:30,5.30348,-2.79643,7.27179,-29.11002,10.84016,-10.78552,2.01565,0.03971,74.70643,-6.507468,2.141383,0.454916,,,,,,,,,,,,7.06441,6.50201,2.56571,50,5.24119,-8.21932,-118.55935,-2.63614,10.02045,23.39718,-22.95136,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,3a216ff0-402a-11f1-b65f-b96f27bdf032,82.8559,,,6.91925,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,09:12.8,2026-04-24T18:09:12.8314880-04:00,2026-04-24T22:09:12.8314880Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,a566e002-5c26-4de1-a74a-f9ac3b07e7ae,53.23055,-119.19518,11.69859,5.30435,-2.01242,-11.47568,2.79278,-8.49163,5.01022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,4/24/26,09:37.4,4,2,"Robertson, Aaron",839282,Left,WES_HIL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.61974,0.242213,2.841891,2343.095408,111.828622,9:45,5.31899,-2.74803,6.8235,-24.12545,8.07504,-17.58162,3.52977,-1.6185,83.48964,-4.341453,-0.366437,0.408416,,,,,,,,,,,,10.1493,4.5224,2.57075,50,5.32564,-5.94345,-133.1772,-0.13148,18.15979,29.60036,-24.08223,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,48c79700-402a-11f1-b65f-b96f27bdf032,92.28934,,,8.1301,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,09:37.4,2026-04-24T18:09:37.4576128-04:00,2026-04-24T22:09:37.4576128Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,51474022-0701-407b-8735-df1aa73de533,53.67846,-133.99229,14.80018,5.32013,0.53166,-12.04112,2.7413,-6.44351,9.0799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,4/24/26,10:02.3,4,3,"Robertson, Aaron",839282,Left,WES_HIL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.60567,-0.672604,2.168394,2266.592803,153.651964,11:00,5.46448,-2.63232,6.54977,-14.45528,17.69162,-8.20158,3.6426,-1.32634,83.54859,-3.496451,0.679478,0.408076,76.88094,43.693508,122.515141,1868.447419,,,,,34.83056,,,4.98032,9.81729,2.48557,50,5.4115,-4.75602,-134.43938,-1.92807,8.99354,32.76575,-14.44583,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,57abff90-402a-11f1-b65f-b96f27bdf032,92.36623,32.38949,,9.05708,,,,1.0202,3.72587,1.22156,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,10:02.3,2026-04-24T18:10:02.3368192-04:00,2026-04-24T22:10:02.3368192Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,dad84509-8cbc-4085-8d56-b31a6ab185ee,53.94908,-135.39844,16.38287,5.46175,-1.50524,-7.22292,2.62863,-5.01926,4.49677,,1.027,-44.0356,-2.44827,,,,,,,3.73759,77.53195,-26.3954,,,,,,,1.22618,68.60795,-7.74742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
19,4/24/26,10:31.8,4,4,"Robertson, Aaron",839282,Left,WES_HIL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Top,2,0,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,84.92339,-2.513366,5.677163,1747.826836,115.100551,9:45,5.25416,-2.5348,7.31739,-29.25868,7.91933,-14.23784,0.53211,1.42567,77.57339,-8.071672,3.066911,0.438848,,,,,,,,,,,,9.32831,5.4215,2.22,50,5.10562,-11.75006,-122.92476,-6.1342,14.19033,25.68829,-23.92683,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,69454ef0-402a-11f1-b65f-b96f27bdf032,85.88947,,,7.35001,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,10:31.8,2026-04-24T18:10:31.8055424-04:00,2026-04-24T22:10:31.8055424Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,284532c8-07f3-4ebf-8b93-d7277cfb577c,53.18315,-123.58817,12.84414,5.25605,-5.51628,-11.96342,2.52818,-12.11653,7.09517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,4/24/26,10:58.7,4,5,"Robertson, Aaron",839282,Left,WES_HIL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,92.30736,-0.166563,4.126234,2355.374185,129.558542,10:15,5.28706,-2.69356,6.70087,-21.51056,10.59942,-11.5189,3.34182,0.12609,83.68597,-4.268052,2.03478,0.407841,63.92234,-64.31373,20.10283,,,,,2.56169,2.56169,9.164651,0.038983,7.33071,5.9637,2.42294,50,5.26739,-9.20804,-133.88653,-1.0054,13.19714,31.12233,-21.43786,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,793d9880-402a-11f1-b65f-b96f27bdf032,92.41935,3.31302,,8.62139,,,,1.0326,3.31302,-0.13968,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,10:58.7,2026-04-24T18:10:58.6962944-04:00,2026-04-24T22:10:58.6962944Z,GroundBall,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,5a5b53e0-b7a1-4f7b-9309-743d83adbb26,53.79968,-134.76688,15.56117,5.28725,-0.39899,-10.71893,2.68869,-9.58134,6.59857,,1.03119,38.38539,,,,,,,,3.31614,-84.98545,,,,,,,,-0.1402,14.04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
21,4/24/26,11:41.6,5,1,"Robertson, Aaron",839282,Left,WES_HIL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.23341,-1.269458,3.309884,1630.073694,95.114554,9:15,5.21053,-2.80396,7.39945,-36.55939,2.72162,-15.82804,1.0165,-1.13344,75.17487,-8.204501,0.385973,0.451089,,,,,,,,,,,,9.57997,2.26453,2.62684,50,5.13268,-6.42234,-119.53666,-3.53841,13.74263,24.88506,-28.92552,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,92e03f90-402a-11f1-b65f-b96f27bdf032,83.55869,,,7.05854,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,11:41.6,2026-04-24T18:11:41.5855104-04:00,2026-04-24T22:11:41.5855104Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,8e13bffc-9fd1-418b-98b6-633dfaa056ae,53.10246,-120.18079,12.44253,5.21458,-2.78969,-14.46276,2.79768,-6.77806,6.87132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,4/24/26,12:13.1,5,2,"Robertson, Aaron",839282,Left,WES_HIL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.16447,-0.674814,2.337542,2328.177122,129.322547,10:15,5.2082,-2.94347,6.80015,-21.39395,11.40075,-12.5332,2.80896,-1.85333,82.51814,-4.772831,0.050399,0.412167,,,,,,,,,,,,7.2941,6.58288,2.79567,50,5.15638,-4.90801,-132.4031,-2.14563,12.80343,31.21829,-20.61899,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,a58d6ff0-402a-11f1-b65f-b96f27bdf032,91.44948,,,8.64633,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,12:13.1,2026-04-24T18:12:13.0579968-04:00,2026-04-24T22:12:13.0579968Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,b4cce1d0-943b-488c-895c-b84c27223aa3,53.6981,-133.2722,15.60914,5.20813,-1.57161,-10.30949,2.93727,-5.26445,6.40172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,4/24/26,12:28.4,5,3,"Robertson, Aaron",839282,Left,WES_HIL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.91424,-0.765188,4.061544,2351.053031,139.13523,10:45,5.41503,-2.65893,6.79921,-17.7008,14.48111,-11.60548,3.23979,0.08707,83.52938,-4.176387,1.950241,0.408298,,,,,,,,,,,,7.28969,8.19969,2.399,50,5.35834,-9.0115,-133.34047,-2.23674,13.05863,30.00897,-17.48529,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,aeb55700-402a-11f1-b65f-b96f27bdf032,92.316,,,8.38486,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,12:28.4,2026-04-24T18:12:28.4222464-04:00,2026-04-24T22:12:28.4222464Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,23cf5b21-c2ec-47d2-b34c-24359f844c7a,53.70017,-134.17063,15.00449,5.41352,-1.75303,-8.74264,2.65329,-9.37275,6.52932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,4/24/26,12:45.2,5,4,"Robertson, Aaron",839282,Left,WES_HIL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.06099,-1.566831,4.196683,2348.616483,127.255127,10:15,5.3027,-2.63585,6.92477,-21.53533,10.81375,-12.92831,2.07731,0.11468,83.6703,-5.660367,1.838162,0.409357,75.49894,29.624322,142.040187,2602.802469,,,,,45.75091,,,8.00559,6.48122,2.37673,50,5.19666,-9.22739,-132.21073,-4.20971,14.23262,27.01969,-20.65151,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,b8b77170-402a-11f1-b65f-b96f27bdf032,92.07717,23.1043,,7.39069,,,,0.87149,1.97564,-0.12925,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,12:45.2,2026-04-24T18:12:45.1889664-04:00,2026-04-24T22:12:45.1889664Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,31d2a799-6157-448c-9df6-a8c0f5e53dad,53.57736,-132.93982,13.50985,5.30274,-3.65246,-10.32576,2.6309,-9.61144,7.11631,,0.87149,-75.89317,5.34098,-0.65824,2.17795,-7.47718,15.07165,-16.31247,7.33702,1.97564,54.736,-27.3639,3.08114,1.17808,-6.55394,13.47938,-14.61345,6.57373,-0.12925,59.20879,-8.91138,1.39632,0.62025,-3.23584,6.62212,-7.17613,3.22763,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
25,4/24/26,13:08.0,5,5,"Robertson, Aaron",839282,Left,WES_HIL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,3,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.91862,0.485016,3.463563,2302.873549,122.013469,10:00,5.10834,-2.9915,6.88358,-22.561,11.56197,-16.37028,3.67103,-1.19581,80.14141,-3.874178,0.476409,0.420431,76.23408,54.41031,141.368057,4220.955313,,,,,40.10387,,,9.87347,6.33996,2.7767,50,5.13101,-7.25723,-130.35107,0.51518,16.54431,34.07042,-21.55059,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,c663a820-402a-11f1-b65f-b96f27bdf032,89.65188,47.87556,,9.77721,,,,0.71043,3.67271,1.11528,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,13:08.0,2026-04-24T18:13:07.9792640-04:00,2026-04-24T22:13:07.9792640Z,,v3,471490,471506,13304,"Ross, Camden",833393,Right,WES_HIL,b6aec6b3-c3de-4cf3-bab6-31856bed0c88,53.6142,-131.29233,17.03521,5.10855,1.11056,-10.77529,2.98351,-7.7143,8.27216,,0.71043,-50.83144,-2.70405,2.80866,-0.94786,0.27547,-0.07105,0.01677,-0.00237,3.67271,90.92434,-34.48908,5.40708,-1.12486,0.21124,-0.04123,0.00919,-0.00162,1.11528,40.62462,-2.64113,-0.61262,0.32019,-0.11171,0.03002,-0.00693,0.00081,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
26,4/24/26,16:45.0,1,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,1,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.92776,-2.660333,-1.728285,1949.512775,234.574997,1:45,6.26943,1.35943,5.62373,-21.99588,10.56075,13.46548,1.95091,0.86823,85.57976,-6.726346,0.677862,0.410668,,,,,,,,,,,,-7.27304,6.35662,-1.22082,50,6.02825,3.45931,-134.86382,-7.06283,-13.47433,27.70583,-20.39754,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,47a96050-402b-11f1-b65f-b96f27bdf032,91.7832,,,7.348,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,16:45.0,2026-04-24T18:16:44.9663488-04:00,2026-04-24T22:16:44.9663488Z,,v3,471490,471506,13304,"McGee, James",10071772,Right,KEN_OWL,756763cf-6347-4089-bc39-60f4664cec91,54.87771,-135.86218,13.85292,6.26951,-6.32783,-10.19877,-1.35422,3.94485,-6.73717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,4/24/26,17:01.5,1,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,1,Bottom,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.42423,-4.485987,-1.702014,2021.098954,228.714443,1:30,6.29971,1.33729,5.82721,-19.00824,13.14603,13.82536,0.53493,0.90667,85.95916,-8.017404,0.778209,0.408123,,,,,,,,,,,,-7.55284,8.24122,-1.20656,50,5.92104,3.41731,-135.34127,-11.26402,-14.05415,28.65007,-16.83893,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,518cf640-402b-11f1-b65f-b96f27bdf032,92.35567,,,7.46506,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,17:01.5,2026-04-24T18:17:01.5291392-04:00,2026-04-24T22:17:01.5291392Z,,v3,471490,471506,13304,"McGee, James",10071772,Right,KEN_OWL,d6d54f9a-078d-40ec-a49b-39f971b0a2b4,54.67483,-136.32728,14.32503,6.29872,-10.6845,-8.41947,-1.33249,3.90099,-7.02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,4/24/26,17:19.5,1,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8486,-1.61255,-2.533425,1788.259039,278.162466,3:15,5.90925,1.66733,6.14453,-39.35538,-1.08118,15.42843,1.13761,0.61034,78.5077,-8.846775,0.253812,0.445271,,,,,,,,,,,,-8.69378,0.19256,-1.48218,50,5.76586,4.87106,-123.30337,-4.76205,-13.44104,23.54778,-31.87637,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-1,5c4abf90-402b-11f1-b65f-b96f27bdf032,84.65054,,,6.3409,,,,,,,84e82fbc-b1f0-4a85-8ba0-dc2c951cf869,4/24/26,17:19.5,2026-04-24T18:17:19.5443712-04:00,2026-04-24T22:17:19.5443712Z,,v3,471490,471506,13304,"McGee, James",10071772,Right,KEN_OWL,a44bf2a8-fcca-4566-a92d-5ff12ba15e96,54.35941,-124.13311,11.77389,5.91387,-3.63884,-15.93818,-1.66216,5.34468,-6.72052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
