PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2025-06-25,18:59:32.59,2,1,"Ballard, Carson",809806,Right,YAR_RED,"Kennedy, Dee",806131,Right,HAR_MAR,Undefined,2,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.37769,-1.344735,-4.606446,2002.191511,241.15948,2:00,5.29558,2.61217,5.70387,-25.18482,10.58603,16.91135,1.93961,-0.27985,80.82172,-6.045729,-1.593171,0.430463,,,,,,,,,,,,-9.97556,6.16599,-2.23586,50,5.16707,9.66725,-129.25684,-3.90224,-16.70001,29.57332,-21.85162,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,0eea3c50-5218-11f0-948d-b7b0b623e4c6,87.56253,,,8.55597,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,22:59:32.59,2025-06-25T18:59:32.5999104-04:00,2025-06-25T22:59:32.5999104Z,,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,40b0f450-3941-429d-9c27-7de69b0511e7,54.79223,-130.34867,14.78666,5.29624,-3.0955,-10.92581,-2.60415,10.2838,-8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-06-25,18:59:47.84,2,2,"Ballard, Carson",809806,Right,YAR_RED,"Kennedy, Dee",806131,Right,HAR_MAR,Undefined,2,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.31145,-0.101869,-2.491225,2426.836193,120.05919,10:00,5.94392,2.1637,5.48244,-34.38714,4.8937,-6.20792,2.98292,-0.6859,77.73461,-6.420946,-3.595458,0.451089,,,,,,,,,,,,2.37197,2.90823,-1.94091,50,5.91191,5.64827,-123.67023,-1.44578,3.64811,26.25579,-27.70118,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,1804dcf0-5218-11f0-948d-b7b0b623e4c6,83.55885,,,7.57684,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,22:59:47.84,2025-06-25T18:59:47.8429184-04:00,2025-06-25T22:59:47.8429184Z,,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,c5d7c961-0411-473f-8cdf-c7666f7823d2,55.01316,-124.73,13.12789,5.9477,-0.32767,-13.85059,-2.16592,5.50102,1.82406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2025-06-25,19:00:03.16,2,3,"Ballard, Carson",809806,Right,YAR_RED,"Kennedy, Dee",806131,Right,HAR_MAR,Undefined,2,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.77802,-2.248135,-3.691172,2451.473642,102.653039,9:30,5.81404,2.1323,5.66077,-36.85947,3.12906,-7.62158,0.6406,-1.9496,77.0793,-8.991219,-5.050178,0.455134,,,,,,,,,,,,2.67921,2.72473,-1.81481,50,5.6003,8.22313,-122.6231,-6.09372,4.01164,28.00376,-28.09428,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,213a0a70-5218-11f0-948d-b7b0b623e4c6,82.81617,,,7.69872,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:00:03.16,2025-06-25T19:00:03.1635456-04:00,2025-06-25T23:00:03.1635456Z,,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,83650c6f-a0d4-4d3f-8c2f-7e29c2af86bf,54.83569,-123.72251,14.00188,5.81789,-4.99076,-14.04714,-2.13455,8.06563,2.00582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-06-25,19:00:21.78,2,4,"Ballard, Carson",809806,Right,YAR_RED,"Kennedy, Dee",806131,Right,HAR_MAR,Undefined,2,Bottom,0,1,2,Sinker,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,89.08545,-1.428332,-3.572557,2011.238984,242.463296,2:00,5.34856,2.5181,5.70187,-26.59352,9.20449,15.30713,1.79868,0.46054,80.95408,-6.370367,-0.83916,0.430626,80.5413,47.389925,31.036253,,83.56172,94.68329,71.53601,221.94548,115.38788,46.808962,5.114729,-8.89119,5.45859,-2.22808,50,5.21211,7.40235,-129.06269,-4.1414,-14.88403,28.74804,-23.03625,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,2c542490-5218-11f0-948d-b7b0b623e4c6,87.52932,97.46114,,8.13137,,,,0.68777,1.56528,-0.60274,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:00:21.78,2025-06-25T19:00:21.7859584-04:00,2025-06-25T23:00:21.7859584Z,FlyBall,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,1d33777c-9b42-4b00-b862-d9b856dc4eec,54.79601,-130.12659,14.37402,5.3496,-3.28888,-11.51812,-2.51222,7.95317,-7.44201,208.277489,0.69975,68.24846,-20.73145,4.37697,0.36935,-0.60999,0.18514,-0.02464,0.00125,1.55463,87.1373,-23.84839,2.82769,-0.7773,0.17626,-0.01541,-0.00094,0.00016,-0.60608,41.29853,-2.26668,-0.06355,-0.01302,0.04032,-0.01189,0.00136,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
49,2025-06-25,19:00:53.51,2,5,"Ballard, Carson",809806,Right,YAR_RED,"Kennedy, Dee",806131,Right,HAR_MAR,Undefined,2,Bottom,0,1,2,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.42089,-0.698572,-4.147578,2093.58922,246.770606,2:15,5.27421,2.65405,5.63855,-26.58183,8.91922,18.04702,2.40563,0.28199,81.42962,-5.630767,-0.932698,0.428837,85.97788,43.686933,22.26529,,95.67666,91.31759,54.27683,260.35302,218.40091,38.141989,5.317671,-10.35949,5.06559,-2.31303,50,5.19782,8.60694,-129.53758,-2.51734,-17.54802,27.83952,-23.5934,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,3f4059c0-5218-11f0-948d-b7b0b623e4c6,87.89464,102.98497,,7.99127,,,,0.64993,2.31087,-0.30701,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:00:53.51,2025-06-25T19:00:53.5177728-04:00,2025-06-25T23:00:53.5177728Z,FlyBall,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,58c0702b-8c43-462f-90d3-6da8accd3c1f,54.85976,-130.57784,13.91976,5.27541,-1.63574,-11.7967,-2.64688,9.26264,-8.77401,210.043902,0.66407,84.10415,-21.45391,4.04119,0.1984,-0.38157,0.10124,-0.01149,0.00049,2.31044,87.09249,-21.90687,1.49332,0.0924,-0.17454,0.05992,-0.00886,0.00048,-0.30731,34.55488,0.80752,-1.13119,0.39263,-0.10266,0.02135,-0.00275,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
50,2025-06-25,19:01:32.23,3,1,"Ballard, Carson",809806,Right,YAR_RED,"Inoue, Shintaro",830359,Left,HAR_MAR,Undefined,2,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.68551,-1.063451,-3.451409,2131.389033,245.488075,2:15,5.24933,2.8149,5.46013,-27.39246,8.93071,16.93962,1.96932,0.99212,80.79492,-6.125462,-0.4396,0.433774,,,,,,,,,,,,-9.47583,5.17236,-2.52237,50,5.13697,6.9862,-128.49029,-3.37674,-15.7881,27.46205,-23.55613,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,563a9d20-5218-11f0-948d-b7b0b623e4c6,86.89428,,,7.89059,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:01:32.23,2025-06-25T19:01:32.2328064-04:00,2025-06-25T23:01:32.2328064Z,,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,f1f63bd7-6046-40a4-b0e2-1e75be181236,55.03661,-129.56228,13.73102,5.25084,-2.45722,-11.77806,-2.80711,7.6025,-7.89405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-06-25,19:01:50.70,3,2,"Ballard, Carson",809806,Right,YAR_RED,"Inoue, Shintaro",830359,Left,HAR_MAR,Undefined,2,Bottom,1,0,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.37802,-0.780931,-4.517363,2075.986878,258.049034,2:30,5.2742,2.67549,5.62722,-31.30187,5.09516,18.38466,1.93473,-0.01627,80.56902,-6.549909,-1.243822,0.434215,,,,,,,,,,,,-10.53638,3.19244,-2.30179,50,5.18763,9.29563,-127.9492,-2.8806,-17.41939,27.06461,-26.89609,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,613dfaf0-5218-11f0-948d-b7b0b623e4c6,86.80601,,,7.809,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:01:50.70,2025-06-25T19:01:50.7067392-04:00,2025-06-25T23:01:50.7067392Z,,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,43a0ee32-f9c2-492c-9ae9-405774f744d6,54.87012,-128.97525,13.5323,5.27751,-1.86095,-13.44804,-2.66672,9.95601,-8.7097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-06-25,19:02:06.42,3,3,"Ballard, Carson",809806,Right,YAR_RED,"Inoue, Shintaro",830359,Left,HAR_MAR,Undefined,2,Bottom,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.25268,-2.227423,-1.627711,2483.432317,154.979899,11:15,5.78348,2.28924,5.5926,-29.42435,9.5704,-3.88142,1.24986,0.44561,78.18107,-7.644842,-2.320883,0.449443,,,,,,,,,,,,1.50988,5.85847,-2.14703,50,5.57329,3.67452,-123.65385,-5.80961,2.33266,25.15799,-23.12317,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,6ab2c980-5218-11f0-948d-b7b0b623e4c6,83.86479,,,7.07161,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:02:06.42,2025-06-25T19:02:06.4256000-04:00,2025-06-25T23:02:06.4256000Z,,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,e1cf3ade-fae7-4b64-86ef-60f183e48fb5,54.90449,-124.6477,12.579,5.78475,-4.89614,-11.56159,-2.29037,3.58237,1.16633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-06-25,19:02:24.11,3,4,"Ballard, Carson",809806,Right,YAR_RED,"Inoue, Shintaro",830359,Left,HAR_MAR,Undefined,2,Bottom,1,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.67573,-0.005573,-2.14472,2545.947554,128.437222,10:15,5.67605,2.48548,5.51,-32.4173,6.53752,-6.58327,2.9694,-0.06964,77.87305,-5.985638,-3.316742,0.449213,77.09508,4.805127,15.178854,1803.564784,,,,69.98767,66.45614,15.152633,0.65399,2.67528,3.6839,-2.29384,50,5.65397,4.93203,-124.22326,-1.14899,4.14205,27.01617,-26.47036,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,753dc300-5218-11f0-948d-b7b0b623e4c6,83.90776,3.86997,,7.80268,,,,0.83354,2.85452,0.12881,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:02:24.11,2025-06-25T19:02:24.1181696-04:00,2025-06-25T23:02:24.1181696Z,GroundBall,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,bc826423-d4eb-4b99-a898-5191e9bb4e53,54.98637,-125.30301,13.50809,5.67875,-0.09106,-13.23518,-2.48764,4.76649,2.07103,358.225011,0.84199,108.56952,-10.05085,,,,,,,2.87908,8.96695,-20.49698,,,,,,,0.13072,29.46241,-2.58695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2025-06-25,19:02:57.26,4,1,"Ballard, Carson",809806,Right,YAR_RED,"Swidler, Ethan",835029,Right,HAR_MAR,Undefined,2,Bottom,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7474,-1.194267,-4.851014,2198.528193,248.963846,2:15,5.45701,2.32798,5.5979,-27.87793,7.51119,16.46426,2.01473,-0.83972,81.74939,-6.345145,-1.924381,0.42816,,,,,,,,,,,,-9.69103,4.50441,-1.92228,50,5.3364,10.2841,-129.83632,-3.72053,-16.49306,27.94322,-24.50806,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,88e46e90-5218-11f0-948d-b7b0b623e4c6,88.03352,,,7.99802,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:02:57.26,2025-06-25T19:02:57.2685824-04:00,2025-06-25T23:02:57.2685824Z,,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,ee552d7c-49ef-41bc-b6a4-0a2ad04ea7b6,54.89933,-130.8865,13.97161,5.45892,-2.79945,-12.25403,-2.32043,10.90396,-8.24653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-06-25,19:03:10.80,4,2,"Ballard, Carson",809806,Right,YAR_RED,"Swidler, Ethan",835029,Right,HAR_MAR,Undefined,2,Bottom,2,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.67796,-1.227066,-4.494953,2108.933846,250.581389,2:15,5.48452,2.46908,5.49183,-26.79596,8.22256,19.78788,2.09996,-0.09534,81.98789,-6.192401,-0.980578,0.425912,,,,,,,,,,,,-11.34863,4.88642,-2.08876,50,5.35891,9.40627,-131.14054,-3.79673,-19.55283,30.48882,-23.75514,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,9113c4d0-5218-11f0-948d-b7b0b623e4c6,88.4981,,,8.69008,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:03:10.80,2025-06-25T19:03:10.8046848-04:00,2025-06-25T23:03:10.8046848Z,,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,040a2ae6-f295-4d38-afb7-f3daed0b94b2,55.00526,-132.29909,15.24441,5.48603,-2.89405,-11.87757,-2.46031,10.14927,-9.77642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-06-25,19:03:26.48,4,3,"Ballard, Carson",809806,Right,YAR_RED,"Swidler, Ethan",835029,Right,HAR_MAR,Undefined,2,Bottom,2,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3181,-2.286919,-3.070298,2521.329441,123.725823,10:00,5.85122,2.15158,5.62839,-35.37226,3.40323,-3.34315,0.7655,-0.99452,78.82275,-8.731281,-3.667048,0.448178,,,,,,,,,,,,0.87382,2.68996,-1.88778,50,5.63338,6.77177,-123.70889,-6.18536,1.35765,24.0886,-27.99475,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,9a694b90-5218-11f0-948d-b7b0b623e4c6,84.10158,,,6.49534,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:03:26.48,2025-06-25T19:03:26.4858112-04:00,2025-06-25T23:03:26.4858112Z,,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,cbb961a4-6754-4472-99de-7701e01e842a,54.87023,-124.65361,12.0443,5.85444,-5.08744,-13.99738,-2.15232,6.71852,0.67882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-06-25,19:03:42.24,4,4,"Ballard, Carson",809806,Right,YAR_RED,"Swidler, Ethan",835029,Right,HAR_MAR,Undefined,2,Bottom,2,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.69053,-1.220729,-3.980315,2055.804432,232.279985,1:45,5.43576,2.60503,5.60505,-22.37982,13.88355,16.3404,2.42835,0.24525,80.46802,-5.413633,-1.071308,0.433416,85.98263,35.555936,13.7785,,103.40588,68.69647,37.51289,269.344,263.44798,29.002797,4.759655,-9.49079,7.7591,-2.27506,50,5.31686,8.22748,-128.41856,-3.48511,-15.74095,28.28377,-19.30518,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,a3d56790-5218-11f0-948d-b7b0b623e4c6,86.96589,79.45464,,8.22251,,,,1.29625,2.43349,-0.19023,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:03:42.24,2025-06-25T19:03:42.2463488-04:00,2025-06-25T23:03:42.2463488Z,FlyBall,v3,6100,6104,,"Wright, Garrett ",1000267043,Right,YAR_RED,d78fedbb-9c5d-4ad3-a1df-b70faf7525d6,54.89249,-129.49163,14.14189,5.43519,-2.75268,-9.65259,-2.59854,8.82468,-7.87048,,1.29913,99.5857,-24.48863,6.02039,-1.1836,0.19333,-0.03374,0.00519,-0.00036,2.43538,73.28129,-19.08669,0.33376,0.60885,-0.33982,0.09482,-0.01309,0.0007,-0.18976,24.42332,4.72537,-2.60675,0.91127,-0.24635,0.04843,-0.00572,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
58,2025-06-25,19:05:59.97,1,1,"McNellie, Luke",1000283886,Right,HAR_MAR,"Carreras, Yomar",827330,Left,YAR_RED,Undefined,3,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.79412,-2.317509,-3.715047,2580.658919,287.745731,3:30,5.63385,2.71261,5.23597,-37.18258,0.6361,1.34189,0.35128,-0.67227,80.69688,-9.013386,-3.477408,0.442613,,,,,,,,,,,,-1.60815,1.17189,-2.37153,50,5.39202,8.11142,-125.80541,-6.51401,-2.60268,23.16615,-30.27742,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,f5eb0bc0-5218-11f0-948d-b7b0b623e4c6,85.15884,,,6.09724,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:05:59.97,2025-06-25T19:05:59.9780000-04:00,2025-06-25T23:05:59.9780000Z,,v3,6100,6104,,"Swidler, Ethan",835029,Right,HAR_MAR,52a10453-7f8d-4e07-9e6b-a61cf591bc3f,55.2644,-126.7711,11.58308,5.63725,-5.25188,-15.13871,-2.71192,8.21991,-1.30134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-06-25,19:06:13.75,1,2,"McNellie, Luke",1000283886,Right,HAR_MAR,"Carreras, Yomar",827330,Left,YAR_RED,Undefined,3,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.88348,-2.172719,-3.212126,2419.669748,213.670816,1:00,5.81892,2.28436,5.94012,-12.64678,19.39954,12.16686,2.74543,0.31551,84.82912,-4.632971,-1.031043,0.407437,74.71454,63.664332,-39.006532,4598.725058,60.27783,108.05313,-92.01403,165.1837,55.99165,-58.601727,5.2725,-7.21989,10.94005,-2.03497,50,5.63841,7.08756,-135.98691,-5.50003,-13.37673,32.76253,-11.90471,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,fe1d6f40-5218-11f0-948d-b7b0b623e4c6,92.51109,115.44177,,9.05437,,,,0.78797,2.41342,-0.39113,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:06:13.75,2025-06-25T19:06:13.7570000-04:00,2025-06-25T23:06:13.7570000Z,Popup,v3,6100,6104,,"Swidler, Ethan",835029,Right,HAR_MAR,9faffd25-c177-4825-8966-23af23855db1,54.55596,-137.08016,16.38127,5.81531,-5.10279,-5.95236,-2.27892,7.53392,-6.68836,,0.78918,37.65766,-12.15007,1.95578,1.13191,-0.86289,0.24647,-0.03289,0.00169,2.40408,98.36986,-26.64217,3.61007,-0.93281,0.18252,-0.01707,-0.00028,0.00011,-0.39161,-30.62575,-0.15244,0.11469,0.46479,-0.33252,0.09909,-0.01384,0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
60,2025-06-25,19:06:46.26,1,3,"McNellie, Luke",1000283886,Right,HAR_MAR,"Carreras, Yomar",827330,Left,YAR_RED,Undefined,3,Top,0,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.51448,-1.325132,-2.906601,2510.368824,5.713256,6:15,5.65025,2.53113,5.22316,-41.42986,-2.92421,-0.4439,0.95014,-0.24079,78.4866,-8.867482,-2.985312,0.446615,,,,,,,,,,,,-0.82929,-0.57102,-2.26259,50,5.49707,6.44232,-126.48815,-4.54074,-1.30553,32.5998,-33.07302,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,1183b670-5219-11f0-948d-b7b0b623e4c6,84.39579,,,9.02787,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:06:46.26,2025-06-25T19:06:46.2670000-04:00,2025-06-25T23:06:46.2670000Z,,v3,6100,6104,,"Swidler, Ethan",835029,Right,HAR_MAR,9ff7db48-5574-4fce-9325-292fe0624a46,55.27187,-127.83965,16.2999,5.6569,-3.16963,-16.53651,-2.53079,6.49644,-0.65276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.00333,,,0.949609,,,,4.01739,5.50319,-0.00932,71.58441,6.51808,-53.19159,4.03765,75.53867,-4.64068,5.55779,15.86604,-15.64034,-0.08646,-63.98264,8.48432,High,High,High,,,High,High,High
61,2025-06-25,19:07:24.53,2,1,"McNellie, Luke",1000283886,Right,HAR_MAR,"Brunson, Chase",815313,Right,YAR_RED,Undefined,3,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.0688,-0.347542,-2.441722,2660.288302,11.315066,6:30,5.76584,2.49565,5.21683,-37.0286,1.17961,-0.02622,2.35305,0.19626,79.09968,-7.102531,-2.446368,0.444887,,,,,,,,,,,,-0.73972,1.07587,-2.27011,50,5.70606,5.38024,-126.14512,-2.1837,-1.17954,28.1515,-30.45849,HAR_MAR,YAR_RED,CCBLHarwich,Cape Cod Baseball League,CCBL,20250625-CCBLHarwich-1,28516b90-5219-11f0-948d-b7b0b623e4c6,84.72363,,,7.96912,,,,,,,ccefe9eb-42b6-4288-82a4-ea501e4bef99,2025-06-25,23:07:24.53,2025-06-25T19:07:24.5360000-04:00,2025-06-25T23:07:24.5360000Z,,v3,6100,6104,,"Swidler, Ethan",835029,Right,HAR_MAR,6b065745-1526-47df-b48e-2e9533a831eb,55.27965,-127.31791,14.07575,5.7706,-0.9148,-15.22925,-2.49528,5.42938,-0.58977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
